time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
157973,0.01,0.01,1.00,1.65,-1.89,2.20
157989,0.01,0.01,1.00,1.65,-1.95,2.20
158005,0.01,0.01,1.00,1.65,-1.83,2.08
158021,0.01,0.01,1.00,1.65,-1.83,2.08
158037,0.01,0.01,1.00,1.65,-1.95,2.14
158053,0.01,0.01,1.00,1.59,-1.89,2.08
158069,0.01,0.01,1.00,1.71,-1.83,2.14
158085,0.01,0.01,1.00,1.65,-1.89,2.14
158101,0.01,0.01,1.00,1.65,-1.83,2.08
158117,0.01,0.01,1.00,1.59,-1.89,2.14
158133,0.01,0.01,1.00,1.59,-1.95,2.14
158149,0.01,0.01,1.00,1.71,-1.95,2.14
158165,0.01,0.01,1.00,1.65,-1.83,2.14
158181,0.01,0.01,1.00,1.65,-1.95,2.14
158197,0.01,0.01,1.00,1.65,-1.95,2.08
158213,0.01,0.01,1.00,1.65,-1.83,2.20
158229,0.01,0.01,1.00,1.65,-1.89,2.14
158245,0.01,0.01,1.00,1.65,-1.89,2.14
158261,0.01,0.01,1.00,1.59,-1.89,2.08
158277,0.01,0.01,1.00,1.65,-1.89,2.08
158293,0.01,0.01,1.00,1.65,-1.89,2.08
158309,0.01,0.01,1.00,1.59,-1.83,2.08
158325,0.01,0.01,1.00,1.65,-1.89,2.14
158341,0.01,0.01,1.00,1.65,-1.89,2.08
158357,0.01,0.01,1.00,1.59,-1.89,2.14
158373,0.01,0.01,1.00,1.59,-1.89,2.14
158389,0.01,0.01,1.00,1.71,-1.95,2.08
158405,0.01,0.01,1.00,1.59,-1.89,2.14
158421,0.01,0.01,1.00,1.65,-1.95,2.20
158437,0.01,0.01,1.00,1.59,-1.95,2.08
158453,0.01,0.01,1.00,1.65,-1.83,2.08
158469,0.01,0.01,1.00,1.59,-1.89,2.14
158485,0.01,0.01,1.00,1.59,-1.89,2.14
158501,0.01,0.01,1.00,1.65,-1.95,2.14
158517,0.01,0.01,1.00,1.59,-1.89,2.20
158533,0.01,0.01,1.00,1.59,-1.83,2.14
158549,0.01,0.01,1.00,1.59,-1.83,2.08
158565,0.01,0.01,1.00,1.59,-1.89,2.14
158581,0.01,0.01,1.00,1.65,-1.89,2.14
158597,0.01,0.01,1.00,1.65,-1.83,2.20
158613,0.01,0.01,1.00,1.65,-1.89,2.14
158629,0.01,0.01,1.00,1.65,-1.89,2.08
158645,0.01,0.01,1.00,1.65,-1.89,2.14
158661,0.01,0.01,1.00,1.59,-1.95,2.01
158677,0.01,0.01,1.00,1.65,-1.89,2.14
158693,0.01,0.01,1.00,1.65,-1.89,2.14
158709,0.01,0.01,1.00,1.59,-1.89,2.14
158725,0.01,0.01,1.00,1.59,-1.89,2.01
158741,0.01,0.01,1.00,1.59,-1.89,2.08
158757,0.01,0.01,1.00,1.59,-1.89,2.08
158773,0.01,0.01,1.00,1.65,-1.89,2.20
158789,0.01,0.01,1.00,1.65,-1.83,2.20
158805,0.01,0.01,1.00,1.65,-1.83,2.14
158821,0.01,0.01,1.00,1.71,-1.89,2.08
158837,0.01,0.01,1.00,1.59,-1.89,2.14
158853,0.01,0.01,1.00,1.59,-1.83,2.14
158869,0.01,0.01,1.00,1.65,-1.83,2.14
158885,0.01,0.01,1.00,1.65,-1.89,2.14
158901,0.01,0.01,1.00,1.59,-1.83,2.08
158917,0.01,0.01,1.00,1.59,-1.83,2.08
158933,0.01,0.01,1.00,1.59,-1.89,2.08
158949,0.01,0.01,1.00,1.59,-1.89,2.20
158965,0.01,0.01,1.00,1.65,-1.95,2.20
158981,0.01,0.01,1.00,1.65,-1.89,2.14
158997,0.01,0.01,1.00,1.65,-1.83,2.14
159013,0.01,0.01,1.00,1.59,-1.89,2.14
159029,0.01,0.01,1.00,1.65,-1.89,2.08
159045,0.01,0.01,1.00,1.59,-1.83,2.14
159061,0.01,0.01,1.00,1.71,-1.89,2.14
159077,0.01,0.01,1.00,1.65,-1.95,2.20
159093,0.01,0.01,1.00,1.59,-1.89,2.14
159109,0.01,0.01,1.00,1.65,-1.89,2.14
159125,0.01,0.01,1.00,1.65,-1.89,2.14
159141,0.01,0.01,1.00,1.65,-1.83,2.14
159157,0.01,0.01,1.00,1.65,-1.95,2.08
159173,0.01,0.01,1.00,1.65,-1.95,2.14
159189,0.01,0.01,1.00,1.59,-1.95,2.08
159205,0.01,0.01,1.00,1.65,-1.89,2.14
159221,0.01,0.01,1.00,1.65,-1.83,2.14
159237,0.01,0.01,1.00,1.59,-1.83,2.14
159253,0.01,0.01,1.00,1.65,-1.89,2.08
159269,0.01,0.01,1.00,1.65,-1.89,2.20
159285,0.01,0.01,1.00,1.65,-1.89,2.08
159301,0.01,0.01,1.00,1.65,-1.89,2.14
159317,0.01,0.01,1.00,1.65,-1.89,2.20
159333,0.01,0.01,1.00,1.59,-1.89,2.20
159349,0.01,0.01,1.00,1.59,-1.89,2.14
159365,0.01,0.01,1.00,1.59,-1.95,2.14
159381,0.01,0.01,1.00,1.59,-1.83,2.14
159397,0.01,0.01,1.00,1.59,-1.89,2.01
159413,0.01,0.01,1.00,1.65,-2.01,2.20
159429,0.01,0.01,1.00,1.65,-1.89,2.14
159445,0.01,0.01,1.00,1.59,-1.89,2.14
159461,0.01,0.01,1.00,1.65,-2.01,2.08
159477,0.01,0.01,1.00,1.59,-1.83,2.20
159493,0.01,0.01,1.00,1.65,-1.83,2.14
159509,0.01,0.01,1.00,1.59,-1.89,2.08
159525,0.01,0.01,1.01,1.59,-1.83,2.14
159541,0.01,0.01,1.00,1.53,-1.83,2.08
159557,0.01,0.01,1.00,1.59,-1.89,2.08
159573,0.01,0.01,1.00,1.59,-1.89,2.14
159589,0.01,0.01,1.00,1.65,-1.95,2.08
159605,0.01,0.01,1.00,1.59,-1.89,2.14
159621,0.01,0.00,1.00,1.59,-1.83,2.08
159637,0.01,0.01,1.00,1.59,-1.83,2.20
159653,0.01,0.00,1.00,1.59,-1.83,2.08
159669,0.01,0.01,1.00,1.59,-1.83,2.14
159685,0.01,0.01,1.00,1.65,-1.89,2.14
159701,0.01,0.01,1.00,1.65,-1.89,2.14
159717,0.01,0.01,1.00,1.65,-1.89,2.14
159733,0.01,0.01,1.00,1.65,-1.89,2.14
159749,0.01,0.01,1.00,1.59,-1.83,2.14
159765,0.01,0.01,1.00,1.65,-1.89,2.14
159781,0.01,0.01,1.00,1.65,-1.89,2.08
159797,0.01,0.00,1.00,1.65,-1.89,2.14
159813,0.01,0.01,1.00,1.65,-1.89,2.20
159829,0.00,0.01,1.00,1.59,-1.83,2.14
159845,0.01,0.01,1.00,1.65,-1.89,2.14
159861,0.01,0.01,1.00,1.65,-1.95,2.20
159877,0.01,0.01,1.00,1.59,-1.89,2.08
159893,0.01,0.01,1.00,1.59,-1.89,2.14
159909,0.01,0.01,1.00,1.65,-1.95,2.14
159925,0.01,0.01,1.00,1.71,-1.89,2.14
159941,0.00,0.01,1.01,1.65,-1.83,2.14
159957,0.00,0.01,1.00,1.53,-1.83,2.20
159973,0.00,0.01,1.00,1.59,-1.77,2.14
159989,0.01,0.01,1.00,1.65,-1.83,2.14
160005,0.01,0.01,1.00,1.65,-1.89,2.08
