time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
587477,-0.00,-0.29,1.01,2.50,-1.46,17.40
587493,0.00,-0.31,1.00,2.69,-1.46,11.90
587509,0.01,-0.35,1.01,-0.12,-1.22,9.64
587525,0.01,-0.34,1.01,1.28,-1.59,2.38
587541,0.02,-0.35,1.01,0.61,-1.83,-1.22
587557,0.01,-0.38,1.01,-0.12,-2.08,-5.55
587573,0.01,-0.03,1.02,2.32,-1.83,-4.70
587589,0.01,-0.01,1.00,3.48,-1.71,1.59
587605,0.00,-0.04,1.00,5.49,-1.46,3.11
587621,-0.01,-0.11,1.00,3.23,-1.46,11.96
587637,-0.00,-0.12,1.00,2.20,-1.59,16.78
587653,0.01,-0.15,1.01,0.67,-1.59,22.89
587669,0.01,-0.18,1.01,1.04,-1.40,24.05
587685,0.02,-0.19,1.01,1.28,-1.46,22.03
587701,0.02,-0.21,1.01,1.59,-1.53,15.01
587717,0.01,-0.24,1.00,1.46,-1.53,8.30
587733,-0.00,-0.24,1.01,1.59,-1.65,4.82
587749,-0.04,-0.21,1.01,-0.49,-2.08,-4.15
587765,-0.04,-0.17,1.00,-2.99,-2.50,-14.95
587781,-0.03,-0.15,1.00,-1.53,-2.56,-20.75
587797,-0.02,-0.13,1.00,2.87,-1.77,-29.72
587813,-0.01,-0.11,1.01,4.94,-2.01,-29.91
587829,-0.02,-0.10,1.00,2.93,-2.20,-27.34
587845,-0.01,-0.08,1.01,0.43,-2.62,-17.82
587861,-0.00,-0.06,1.00,0.00,-2.01,-7.57
587877,-0.02,-0.04,1.01,-0.24,-2.01,-3.23
587893,-0.04,-0.03,1.01,-2.81,-1.77,2.44
587909,-0.05,-0.01,0.99,5.74,-1.28,11.11
587925,-0.04,-0.07,1.00,1.59,-1.46,12.82
587941,-0.01,-0.13,1.00,2.75,-1.34,11.66
587957,-0.06,-0.10,0.99,3.91,-2.44,-1.46
587973,-0.05,-0.15,0.99,-1.83,-2.32,-10.13
587989,-0.02,-0.07,1.01,1.89,-2.14,-22.58
588005,-0.02,0.02,1.01,-6.59,-2.01,-26.00
588021,-0.06,0.03,0.97,-12.63,-1.53,-25.63
588037,-0.05,0.05,0.98,6.96,-3.42,-25.21
588053,-0.00,0.12,1.03,13.79,-2.14,-34.18
588069,0.00,0.12,1.01,3.72,-2.69,-36.62
588085,-0.02,0.16,1.01,2.44,-3.05,-34.18
588101,-0.03,0.18,0.99,0.49,-2.75,-32.47
588117,-0.02,0.19,1.00,2.26,-2.26,-31.13
588133,0.00,0.23,1.00,3.11,-2.50,-26.92
588149,0.02,0.29,1.00,0.37,-2.01,-25.21
588165,0.04,0.33,0.99,1.65,-2.14,-25.82
588181,0.07,0.43,1.00,4.94,-1.71,-22.83
588197,0.08,0.47,0.99,2.99,-1.95,-14.40
588213,0.09,0.47,0.99,2.93,-1.83,-8.91
588229,0.12,0.32,1.00,1.40,-1.95,2.26
588245,-0.00,0.10,1.01,-2.81,-2.81,-3.91
588261,0.01,0.11,1.00,-4.09,-3.11,-10.86
588277,0.05,0.24,1.00,0.00,-2.69,-19.65
588293,0.08,0.34,1.00,1.95,-2.44,-22.09
588309,0.08,0.36,1.00,1.89,-2.44,-19.59
588325,0.06,0.41,1.00,3.60,-2.20,-12.51
588341,0.06,0.43,1.00,4.58,-2.08,-4.27
588357,0.05,0.43,1.00,4.46,-2.20,2.14
588373,0.04,0.37,1.00,1.83,-1.71,19.04
588389,0.00,0.32,0.99,0.61,-1.53,36.87
588405,0.03,0.29,0.99,0.61,-1.34,43.03
588421,-0.04,0.25,1.00,5.00,-0.55,50.78
588437,-0.06,0.21,1.00,1.34,-0.67,53.34
588453,-0.06,0.10,1.02,2.08,-0.67,54.87
588469,-0.08,0.06,0.98,-1.40,-1.34,53.34
588485,-0.10,0.05,1.01,5.25,-0.92,42.85
588501,-0.05,0.01,0.99,-0.43,-1.46,36.56
588517,-0.08,0.01,1.01,0.24,-1.10,26.49
588533,-0.09,-0.02,1.01,-1.34,-1.71,18.25
588549,-0.12,-0.05,1.01,-0.55,-2.50,13.79
588565,-0.08,0.02,0.99,5.31,-2.08,5.68
588581,-0.08,-0.07,1.02,0.49,-1.28,3.85
588597,-0.08,-0.05,1.00,2.93,-1.71,2.26
588613,-0.05,-0.05,1.01,1.28,-1.65,7.02
588629,-0.07,-0.11,1.00,-0.98,-1.95,9.89
588645,-0.06,-0.15,1.01,1.65,-1.53,17.70
588661,-0.05,-0.21,1.00,1.65,-1.46,22.95
588677,-0.03,-0.23,1.00,2.38,-0.92,26.86
588693,-0.03,-0.27,1.01,2.44,-1.28,29.85
588709,-0.01,-0.31,1.01,1.95,-2.26,24.72
588725,-0.01,-0.31,1.01,2.38,-1.77,23.80
588741,0.03,-0.37,1.01,0.73,-1.53,24.54
588757,0.04,-0.44,1.01,-0.55,-1.28,21.48
588773,0.05,-0.48,1.01,-0.92,-1.22,18.62
588789,0.10,-0.51,1.01,-0.12,-1.59,13.43
588805,0.03,-0.10,1.00,3.42,-1.53,4.64
588821,-0.07,-0.12,1.00,6.41,-1.40,2.99
588837,-0.00,-0.18,1.01,2.75,-1.59,12.27
588853,0.02,-0.20,1.01,3.23,-1.34,17.21
588869,0.04,-0.22,1.01,2.50,-1.40,18.98
588885,0.07,-0.27,1.01,2.81,-1.40,21.00
588901,0.09,-0.32,1.01,2.14,-1.46,19.04
588917,0.08,-0.34,1.01,1.59,-1.53,17.76
588933,0.01,-0.32,1.01,-0.85,-1.95,12.02
588949,-0.01,-0.26,1.01,-1.46,-1.83,-0.92
588965,-0.03,-0.23,1.01,0.67,-1.59,-8.85
588981,-0.04,-0.14,1.01,0.06,-2.20,-21.48
588997,-0.03,-0.10,1.00,2.01,-2.38,-24.29
589013,-0.03,-0.07,1.01,1.89,-2.26,-22.09
589029,-0.01,-0.08,1.00,-0.37,-2.38,-9.58
589045,-0.00,-0.11,1.00,4.09,-1.40,3.66
589061,-0.01,-0.11,1.01,3.54,-1.46,8.12
589077,-0.05,-0.08,1.00,-0.12,-1.77,13.00
589093,-0.06,-0.03,1.00,0.18,-1.77,12.27
589109,-0.06,0.00,1.01,0.61,-2.01,11.96
589125,-0.08,0.09,0.97,-1.40,-2.20,8.36
589141,-0.06,0.02,1.02,7.63,-0.67,-2.87
589157,-0.05,0.02,1.01,4.70,-1.28,-9.52
589173,-0.06,0.03,1.00,4.52,-2.69,-19.04
589189,-0.07,0.02,1.00,2.38,-2.62,-23.13
589205,-0.04,0.05,1.01,-4.52,-2.32,-23.07
589221,-0.01,0.09,1.03,-7.93,-2.01,-21.30
589237,-0.01,0.15,0.99,-2.38,-3.36,-19.53
589253,-0.01,0.17,0.98,5.31,-3.05,-20.20
589269,-0.01,0.27,1.02,5.68,-1.53,-26.49
589285,0.01,0.31,0.98,0.12,-2.75,-32.90
589301,0.03,0.35,1.00,4.03,-2.69,-33.57
589317,0.07,0.41,0.99,8.18,-2.50,-31.80
589333,0.08,0.47,1.01,9.52,-2.20,-27.40
589349,0.06,0.48,1.00,6.71,-1.95,-22.46
589365,0.11,0.45,0.99,0.37,-2.14,-9.77
589381,-0.04,0.12,1.00,-5.13,-2.44,-3.97
589397,-0.02,0.12,1.01,-7.87,-2.75,-14.83
589413,0.01,0.15,0.99,-8.73,-2.62,-34.42
589429,0.05,0.24,1.00,0.61,-2.32,-41.56
589445,0.06,0.30,1.00,4.70,-2.08,-40.28
589461,0.03,0.34,0.99,4.82,-1.83,-32.35
589477,0.03,0.36,1.00,7.87,-1.46,-16.72
589493,0.02,0.35,1.00,7.39,-1.46,-8.24
589509,0.00,0.30,1.00,3.60,-1.40,5.92
589525,0.01,0.26,1.00,2.08,-1.59,18.98
589541,-0.02,0.18,1.02,0.18,-1.59,25.09
589557,-0.05,0.12,0.98,-12.63,-2.26,32.78
589573,-0.05,0.08,0.96,0.12,-1.83,33.94
589589,-0.04,0.06,1.01,9.52,-1.95,30.70
589605,-0.03,0.02,1.00,7.14,-1.46,21.30
589621,-0.01,-0.00,1.00,4.82,-1.46,14.71
589637,0.01,-0.00,1.01,4.58,-1.40,12.57
589653,0.01,0.01,1.00,1.46,-1.71,8.06
589669,0.01,0.01,1.01,2.87,-1.83,6.90
589685,-0.01,0.02,1.00,2.14,-1.83,8.97
589701,0.03,0.08,0.99,3.42,-1.95,15.69
589717,0.02,0.02,1.02,-0.18,-1.89,21.24
589733,-0.01,-0.01,1.00,-0.43,-1.77,34.55
589749,-0.04,-0.01,1.01,4.33,-1.04,45.59
589765,-0.07,-0.05,1.02,2.38,-1.04,47.00
589781,-0.03,-0.09,1.02,2.62,-1.04,45.47
589797,-0.02,-0.13,1.00,2.75,-0.61,42.48
589813,-0.02,-0.16,1.01,3.91,-0.98,40.65
589829,-0.00,-0.19,1.00,2.93,-1.28,37.96
589845,-0.01,-0.24,1.01,2.32,-1.04,30.09
589861,-0.01,-0.25,1.01,3.11,-1.53,25.33
589877,-0.00,-0.30,1.01,2.56,-1.77,18.68
589893,-0.01,-0.40,1.01,2.32,-1.77,13.43
589909,-0.01,-0.42,1.01,2.01,-1.71,10.74
589925,-0.00,-0.43,1.01,1.65,-2.01,4.27
589941,0.03,-0.14,1.00,1.28,-1.95,-4.76
589957,0.01,0.01,1.00,3.30,-1.77,-0.43
589973,-0.06,-0.08,1.00,3.30,-1.65,3.23
589989,-0.03,-0.12,1.00,2.38,-1.53,11.17
590005,-0.02,-0.14,1.00,3.60,-1.40,14.77
