time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
147973,0.01,0.01,1.00,1.59,-1.89,2.14
147989,0.01,0.01,1.00,1.53,-1.89,2.14
148005,0.01,0.01,1.00,1.65,-1.83,2.14
148021,0.01,0.01,1.00,1.65,-1.83,2.14
148037,0.01,0.01,1.00,1.65,-1.83,2.08
148053,0.01,0.01,1.00,1.65,-1.89,2.14
148069,0.01,0.01,1.00,1.65,-1.95,2.08
148085,0.01,0.01,1.00,1.65,-1.83,2.20
148101,0.01,0.01,1.00,1.65,-1.83,2.14
148117,0.01,0.01,1.00,1.65,-1.89,2.20
148133,0.01,0.01,1.00,1.59,-1.89,2.20
148149,0.01,0.01,1.00,1.53,-1.95,2.14
148165,0.01,0.01,1.00,1.59,-1.89,2.14
148181,0.01,0.01,1.00,1.59,-1.89,2.14
148197,0.01,0.01,1.00,1.65,-1.89,2.20
148213,0.01,0.01,1.00,1.65,-1.83,2.20
148229,0.01,0.01,1.00,1.59,-1.83,2.20
148245,0.01,0.01,1.00,1.59,-1.83,2.14
148261,0.01,0.01,1.00,1.59,-1.95,2.14
148277,0.01,0.01,1.00,1.65,-1.89,2.14
148293,0.01,0.01,1.00,1.65,-1.89,2.14
148309,0.01,0.01,1.00,1.65,-1.89,2.20
148325,0.01,0.01,1.00,1.59,-1.83,2.14
148341,0.01,0.01,1.00,1.65,-1.89,2.14
148357,0.01,0.01,1.00,1.59,-1.89,2.14
148373,0.01,0.01,1.00,1.65,-1.89,2.08
148389,0.01,0.01,1.00,1.65,-1.83,2.01
148405,0.01,0.01,1.00,1.59,-1.89,2.14
148421,0.01,0.01,1.00,1.65,-1.95,2.14
148437,0.01,0.01,1.00,1.59,-1.95,2.14
148453,0.01,0.01,1.00,1.65,-1.89,2.14
148469,0.01,0.01,1.00,1.65,-1.89,2.20
148485,0.01,0.01,1.00,1.59,-1.89,2.14
148501,0.01,0.01,1.00,1.65,-1.89,2.14
148517,0.01,0.01,1.00,1.65,-1.83,2.20
148533,0.01,0.01,1.00,1.59,-1.89,2.20
148549,0.01,0.01,1.00,1.65,-2.01,2.14
148565,0.01,0.01,1.00,1.59,-1.89,2.14
148581,0.01,0.01,1.00,1.59,-1.95,2.08
148597,0.01,0.01,1.00,1.65,-1.89,2.20
148613,0.01,0.01,1.00,1.65,-1.89,2.14
148629,0.01,0.00,1.00,1.59,-1.83,2.08
148645,0.01,0.01,1.00,1.65,-1.89,2.14
148661,0.01,0.01,1.00,1.59,-1.83,2.14
148677,0.01,0.01,1.00,1.65,-1.89,2.08
148693,0.01,0.01,1.00,1.65,-1.89,2.14
148709,0.01,0.01,1.00,1.65,-1.95,2.14
148725,0.01,0.01,1.00,1.65,-1.83,2.14
148741,0.01,0.01,1.00,1.65,-1.83,2.14
148757,0.01,0.01,1.00,1.59,-1.89,2.20
148773,0.00,0.01,1.00,1.59,-1.83,2.08
148789,0.01,0.00,1.00,1.59,-1.89,2.01
148805,0.01,0.00,1.00,1.59,-1.89,2.14
148821,0.01,0.00,1.00,1.65,-1.89,2.14
148837,0.01,0.01,1.00,1.65,-1.95,2.14
148853,0.01,0.01,1.00,1.59,-1.89,2.14
148869,0.01,0.01,1.00,1.65,-1.89,2.14
148885,0.01,0.01,1.00,1.65,-1.95,2.20
148901,0.01,0.01,1.00,1.65,-1.89,2.14
148917,0.01,0.01,1.00,1.59,-1.89,2.08
148933,0.01,0.00,1.00,1.65,-1.95,2.14
148949,0.01,0.00,1.00,1.65,-1.89,2.14
148965,0.01,0.01,1.00,1.65,-1.95,2.14
148981,0.01,0.01,1.00,1.65,-1.89,2.14
148997,0.01,0.01,1.00,1.65,-1.83,2.08
149013,0.01,0.01,1.00,1.59,-1.89,2.14
149029,0.01,0.01,1.00,1.71,-1.89,2.08
149045,0.01,0.01,1.00,1.71,-1.89,2.14
149061,0.01,0.01,1.00,1.59,-1.89,2.14
149077,0.01,0.00,1.00,1.65,-1.89,2.14
149093,0.01,0.01,1.00,1.65,-1.89,2.14
149109,0.01,0.01,1.00,1.65,-1.89,2.14
149125,0.01,0.01,1.00,1.53,-1.89,2.20
149141,0.01,0.01,1.00,1.59,-1.89,2.14
149157,0.01,0.01,1.00,1.65,-1.89,2.14
149173,0.01,0.01,1.00,1.59,-1.83,2.14
149189,0.01,0.01,1.00,1.65,-1.83,2.20
149205,0.01,0.01,1.00,1.65,-1.89,2.01
149221,0.01,0.01,1.01,1.65,-1.89,2.14
149237,0.00,0.01,1.00,1.65,-1.89,2.14
149253,0.01,0.01,1.00,1.65,-1.83,2.14
149269,0.01,0.01,1.00,1.59,-1.95,2.14
149285,0.01,0.01,1.00,1.59,-1.83,2.20
149301,0.01,0.01,1.00,1.59,-1.89,2.01
149317,0.01,0.01,1.00,1.65,-1.89,2.14
149333,0.01,0.01,1.00,1.65,-1.89,2.14
149349,0.01,0.01,1.00,1.65,-1.89,2.14
149365,0.01,0.01,1.00,1.59,-1.89,2.14
149381,0.01,0.01,1.00,1.59,-1.83,2.14
149397,0.01,0.01,1.00,1.65,-1.95,2.14
149413,0.01,0.01,1.00,1.53,-1.83,2.20
149429,0.01,0.01,1.00,1.53,-1.89,2.14
149445,0.01,0.01,1.00,1.53,-1.77,2.08
149461,0.01,0.01,1.00,1.65,-1.89,2.14
149477,0.01,0.01,1.00,1.65,-1.89,2.14
149493,0.01,0.01,1.00,1.59,-1.83,2.14
149509,0.01,0.01,1.00,1.59,-1.89,2.14
149525,0.01,0.01,1.00,1.59,-1.89,2.08
149541,0.01,0.01,1.00,1.53,-1.89,2.08
149557,0.01,0.01,1.00,1.59,-1.89,2.14
149573,0.01,0.01,1.00,1.53,-1.83,2.14
149589,0.01,0.01,1.00,1.65,-1.95,2.08
149605,0.01,0.01,1.00,1.65,-1.89,2.14
149621,0.01,0.01,1.00,1.65,-1.89,2.14
149637,0.01,0.01,1.00,1.59,-1.89,2.08
149653,0.01,0.01,1.00,1.65,-1.89,2.14
149669,0.01,0.01,1.00,1.59,-1.89,2.14
149685,0.01,0.01,1.00,1.59,-1.89,2.14
149701,0.01,0.01,1.00,1.59,-1.89,2.14
149717,0.00,0.01,1.00,1.53,-1.83,2.20
149733,0.01,0.01,1.00,1.59,-1.95,2.14
149749,0.01,0.01,1.00,1.59,-1.89,2.14
149765,0.01,0.01,1.00,1.71,-1.95,2.20
149781,0.01,0.01,1.00,1.65,-1.89,2.14
149797,0.01,0.01,1.00,1.65,-1.89,2.14
149813,0.01,0.01,1.00,1.71,-1.89,2.14
149829,0.00,0.01,1.00,1.59,-1.95,2.20
149845,0.01,0.01,1.00,1.59,-1.83,2.20
149861,0.01,0.01,1.00,1.53,-1.83,2.08
149877,0.01,0.01,1.00,1.59,-1.89,2.14
149893,0.01,0.01,1.00,1.65,-1.95,2.14
149909,0.01,0.01,1.00,1.65,-1.89,2.08
149925,0.01,0.01,1.00,1.59,-1.89,2.14
149941,0.01,0.01,1.00,1.59,-1.89,2.14
149957,0.01,0.01,1.00,1.53,-1.89,2.08
149973,0.01,0.01,1.00,1.59,-1.83,2.20
149989,0.01,0.01,1.00,1.59,-1.89,2.20
150005,0.01,0.01,1.00,1.59,-1.95,2.20
