time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
127973,0.01,0.01,1.00,1.71,-1.95,2.08
127989,0.01,0.01,1.00,1.65,-1.89,2.08
128005,0.01,0.01,1.00,1.59,-1.95,2.08
128021,0.01,0.01,1.00,1.59,-1.89,2.14
128037,0.01,0.01,1.00,1.71,-1.89,2.08
128053,0.01,0.01,1.00,1.65,-1.95,2.08
128069,0.01,0.01,1.01,1.71,-1.89,2.14
128085,0.01,0.01,1.00,1.53,-1.83,2.14
128101,0.01,0.01,1.00,1.59,-1.89,2.08
128117,0.01,0.01,1.01,1.65,-1.95,2.08
128133,0.01,0.01,1.00,1.59,-1.83,2.14
128149,0.01,0.01,1.00,1.65,-1.89,2.14
128165,0.00,0.01,1.00,1.65,-1.89,2.20
128181,0.01,0.01,1.00,1.65,-1.83,2.14
128197,0.01,0.01,1.00,1.59,-1.89,2.14
128213,0.01,0.01,1.00,1.65,-1.83,2.14
128229,0.01,0.01,1.00,1.65,-1.89,2.14
128245,0.01,0.01,1.00,1.59,-1.89,2.08
128261,0.01,0.01,1.00,1.65,-1.83,2.14
128277,0.01,0.01,1.00,1.59,-1.89,2.14
128293,0.01,0.01,1.00,1.59,-1.95,2.20
128309,0.01,0.01,1.00,1.65,-1.95,2.14
128325,0.01,0.01,1.00,1.65,-1.83,2.08
128341,0.01,0.01,1.00,1.59,-1.89,2.08
128357,0.01,0.01,1.00,1.59,-1.89,2.14
128373,0.01,0.01,1.00,1.65,-1.89,2.14
128389,0.01,0.01,1.00,1.65,-1.89,2.14
128405,0.01,0.01,1.00,1.59,-1.95,2.14
128421,0.00,0.01,1.00,1.59,-1.89,2.14
128437,0.01,0.01,1.00,1.65,-1.83,2.14
128453,0.01,0.01,1.00,1.59,-1.89,2.08
128469,0.01,0.01,1.00,1.65,-1.89,2.14
128485,0.01,0.01,1.00,1.71,-1.89,2.08
128501,0.01,0.01,1.00,1.65,-1.95,2.08
128517,0.01,0.01,1.00,1.65,-1.95,2.20
128533,0.01,0.01,1.00,1.59,-1.89,2.14
128549,0.01,0.01,1.00,1.65,-1.89,2.20
128565,0.01,0.01,1.00,1.71,-1.83,2.14
128581,0.01,0.01,1.00,1.59,-1.83,2.14
128597,0.01,0.01,1.00,1.59,-1.89,2.14
128613,0.01,0.01,1.00,1.59,-1.89,2.14
128629,0.01,0.01,1.00,1.59,-1.89,2.14
128645,0.00,0.01,1.00,1.65,-1.89,2.14
128661,0.01,0.01,1.00,1.71,-1.89,2.14
128677,0.01,0.01,1.00,1.59,-1.89,2.20
128693,0.01,0.01,1.00,1.71,-1.89,2.14
128709,0.01,0.01,1.00,1.65,-1.95,2.08
128725,0.01,0.01,1.00,1.59,-1.83,2.14
128741,0.01,0.01,1.00,1.65,-1.89,2.14
128757,0.01,0.01,1.00,1.59,-1.89,2.08
128773,0.01,0.01,1.00,1.59,-1.83,2.14
128789,0.01,0.01,1.00,1.65,-1.89,2.14
128805,0.01,0.01,1.00,1.71,-1.95,2.14
128821,0.01,0.01,1.00,1.65,-1.89,2.20
128837,0.01,0.01,1.00,1.59,-1.89,2.14
128853,0.01,0.01,1.00,1.59,-1.89,2.14
128869,0.00,0.01,1.00,1.59,-1.89,2.20
128885,0.01,0.01,1.00,1.59,-1.83,2.08
128901,0.01,0.01,1.00,1.59,-1.95,2.14
128917,0.01,0.01,1.00,1.65,-1.89,2.14
128933,0.01,0.01,1.00,1.65,-1.83,2.14
128949,0.01,0.01,1.00,1.65,-1.89,2.14
128965,0.01,0.01,1.00,1.59,-1.83,2.14
128981,0.01,0.01,1.00,1.65,-1.89,2.14
128997,0.01,0.01,1.00,1.59,-1.89,2.14
129013,0.01,0.01,1.00,1.65,-1.89,2.20
129029,0.01,0.01,1.00,1.59,-1.89,2.14
129045,0.01,0.01,1.00,1.59,-1.95,2.20
129061,0.01,0.01,1.00,1.59,-1.95,2.14
129077,0.01,0.01,1.00,1.59,-1.89,2.08
129093,0.01,0.01,1.00,1.65,-1.95,2.08
129109,0.01,0.01,1.00,1.65,-1.89,2.14
129125,0.01,0.01,1.00,1.65,-1.83,2.08
129141,0.01,0.01,1.00,1.59,-1.89,2.08
129157,0.01,0.01,1.00,1.65,-1.89,2.08
129173,0.01,0.01,1.00,1.65,-1.89,2.14
129189,0.01,0.01,1.00,1.59,-2.01,2.14
129205,0.01,0.01,1.00,1.59,-1.83,2.14
129221,0.01,0.01,1.00,1.59,-1.89,2.08
129237,0.01,0.01,1.00,1.59,-1.89,2.14
129253,0.01,0.01,1.00,1.65,-1.83,2.08
129269,0.01,0.01,1.00,1.59,-1.95,2.08
129285,0.01,0.01,1.00,1.71,-1.89,2.14
129301,0.01,0.01,1.00,1.59,-1.89,2.08
129317,0.01,0.01,1.00,1.59,-1.95,2.14
129333,0.01,0.01,1.00,1.59,-1.89,2.14
129349,0.01,0.01,1.00,1.65,-1.83,2.14
129365,0.01,0.01,1.00,1.59,-1.89,2.08
129381,0.01,0.01,1.00,1.65,-1.89,2.14
129397,0.01,0.01,1.00,1.65,-1.95,2.14
129413,0.01,0.01,1.00,1.59,-1.89,2.14
129429,0.01,0.01,1.00,1.71,-1.89,2.20
129445,0.01,0.01,1.00,1.65,-1.83,2.14
129461,0.01,0.01,1.00,1.65,-1.83,2.08
129477,0.01,0.01,1.00,1.59,-1.83,2.14
129493,0.01,0.01,1.00,1.65,-1.89,2.14
129509,0.01,0.01,1.00,1.65,-1.89,2.14
129525,0.01,0.01,1.00,1.65,-1.89,2.14
129541,0.01,0.01,1.00,1.65,-1.95,2.20
129557,0.01,0.01,1.00,1.65,-1.89,2.14
129573,0.01,0.01,1.00,1.59,-1.89,2.14
129589,0.01,0.01,1.00,1.59,-1.83,2.14
129605,0.01,0.01,1.00,1.65,-1.83,2.14
129621,0.01,0.01,1.00,1.59,-1.83,2.14
129637,0.01,0.01,1.00,1.53,-1.89,2.14
129653,0.01,0.01,1.00,1.65,-1.89,2.14
129669,0.01,0.01,1.00,1.59,-1.83,2.08
129685,0.01,0.01,1.00,1.65,-1.89,2.08
129701,0.01,0.01,1.00,1.71,-1.89,2.08
129717,0.01,0.01,1.00,1.65,-1.83,2.14
129733,0.01,0.01,1.00,1.65,-1.89,2.20
129749,0.01,0.01,1.00,1.65,-1.89,2.20
129765,0.01,0.01,1.00,1.65,-1.95,2.14
129781,0.01,0.01,1.00,1.65,-1.89,2.14
129797,0.01,0.01,1.00,1.65,-1.89,2.14
129813,0.00,0.01,1.00,1.59,-1.89,2.14
129829,0.01,0.01,1.00,1.59,-1.95,2.08
129845,0.01,0.01,1.00,1.65,-1.95,2.20
129861,0.01,0.01,1.00,1.59,-1.89,2.14
129877,0.01,0.01,1.00,1.71,-1.89,2.20
129893,0.01,0.01,1.00,1.65,-1.89,2.14
129909,0.01,0.01,1.00,1.59,-1.83,2.14
129925,0.01,0.01,1.00,1.65,-1.95,2.14
129941,0.01,0.01,1.00,1.71,-1.89,2.14
129957,0.01,0.01,1.00,1.65,-1.83,2.14
129973,0.01,0.01,1.00,1.65,-1.95,2.14
129989,0.01,0.01,1.00,1.59,-1.95,2.14
130005,0.01,0.01,1.00,1.59,-1.77,2.14
