time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
217973,0.01,0.01,1.00,1.59,-1.89,2.08
217989,0.01,0.01,1.00,1.59,-1.83,2.08
218005,0.01,0.01,1.00,1.65,-1.95,2.20
218021,0.01,0.01,1.00,1.65,-1.89,2.14
218037,0.01,0.01,1.00,1.65,-1.95,2.08
218053,0.01,0.01,1.00,1.59,-1.89,2.14
218069,0.01,0.01,1.00,1.59,-1.83,2.08
218085,0.01,0.01,1.00,1.65,-1.89,2.08
218101,0.01,0.01,1.00,1.65,-1.83,2.14
218117,0.01,0.01,1.00,1.59,-1.89,2.20
218133,0.01,0.01,1.00,1.59,-1.89,2.14
218149,0.01,0.01,1.00,1.59,-1.95,2.14
218165,0.01,0.01,1.00,1.59,-1.89,2.20
218181,0.01,0.01,1.00,1.65,-1.83,2.14
218197,0.01,0.01,1.00,1.59,-1.89,2.20
218213,0.01,0.01,1.00,1.59,-1.89,2.14
218229,0.01,0.01,1.00,1.59,-1.83,2.08
218245,0.00,0.01,1.00,1.59,-1.89,2.14
218261,0.01,0.01,1.00,1.65,-1.83,2.14
218277,0.01,0.01,1.00,1.65,-1.89,2.20
218293,0.01,0.01,1.00,1.65,-1.89,2.20
218309,0.01,0.01,1.00,1.65,-1.89,2.14
218325,0.01,0.01,1.00,1.65,-1.95,2.14
218341,0.01,0.01,1.00,1.65,-1.95,2.14
218357,0.01,0.01,1.00,1.65,-1.89,2.14
218373,0.01,0.01,1.00,1.65,-1.89,2.14
218389,0.01,0.01,1.00,1.59,-1.95,2.20
218405,0.01,0.01,1.00,1.59,-1.89,2.14
218421,0.01,0.01,1.01,1.59,-1.83,2.01
218437,0.01,0.01,1.00,1.71,-1.89,2.14
218453,0.01,0.01,1.00,1.59,-1.83,2.14
218469,0.01,0.01,1.00,1.59,-1.77,2.14
218485,0.01,0.01,1.00,1.59,-1.95,2.08
218501,0.01,0.01,1.00,1.59,-1.95,2.14
218517,0.01,0.01,1.00,1.65,-1.89,2.14
218533,0.01,0.01,1.00,1.71,-1.83,2.08
218549,0.01,0.01,1.00,1.65,-1.95,2.08
218565,0.01,0.01,1.00,1.59,-1.83,2.01
218581,0.01,0.01,1.00,1.71,-1.89,2.14
218597,0.01,0.01,1.00,1.59,-1.95,2.08
218613,0.01,0.01,1.00,1.71,-1.83,2.20
218629,0.01,0.01,1.00,1.65,-1.89,2.08
218645,0.01,0.01,1.00,1.71,-1.95,2.08
218661,0.01,0.01,1.00,1.65,-1.95,2.14
218677,0.01,0.01,1.00,1.65,-1.89,2.14
218693,0.01,0.01,1.00,1.59,-1.89,2.14
218709,0.01,0.01,1.00,1.59,-1.89,2.08
218725,0.01,0.01,1.00,1.65,-1.89,2.20
218741,0.01,0.01,1.01,1.59,-1.89,2.14
218757,0.01,0.01,1.00,1.59,-1.83,2.08
218773,0.01,0.01,1.00,1.59,-1.89,2.14
218789,0.01,0.00,1.00,1.65,-1.89,2.14
218805,0.01,0.01,1.00,1.65,-1.83,2.20
218821,0.01,0.01,1.00,1.59,-1.89,2.14
218837,0.01,0.01,1.00,1.59,-2.01,2.14
218853,0.01,0.01,1.00,1.65,-1.89,2.08
218869,0.01,0.01,1.00,1.59,-1.83,2.14
218885,0.01,0.01,1.00,1.65,-1.89,2.08
218901,0.01,0.01,1.01,1.65,-1.89,2.20
218917,0.00,0.01,1.00,1.65,-1.83,2.08
218933,0.00,0.01,1.00,1.59,-1.89,2.20
218949,0.01,0.01,1.00,1.59,-1.89,2.08
218965,0.01,0.01,1.00,1.59,-1.83,2.08
218981,0.01,0.01,1.00,1.65,-1.89,2.08
218997,0.01,0.01,1.00,1.65,-1.95,2.08
219013,0.01,0.01,1.00,1.59,-1.83,2.14
219029,0.01,0.01,1.00,1.59,-1.83,2.14
219045,0.01,0.01,1.00,1.59,-1.83,2.14
219061,0.01,0.00,1.00,1.59,-1.89,2.14
219077,0.01,0.01,1.00,1.65,-1.89,2.01
219093,0.01,0.01,1.00,1.59,-1.95,2.14
219109,0.01,0.01,1.00,1.65,-1.83,2.14
219125,0.01,0.01,1.00,1.65,-1.89,2.08
219141,0.01,0.01,1.00,1.59,-1.89,2.20
219157,0.01,0.01,1.00,1.65,-1.89,2.14
219173,0.01,0.01,1.00,1.59,-1.95,2.08
219189,0.01,0.01,1.00,1.65,-1.89,2.08
219205,0.01,0.01,1.00,1.65,-1.83,2.14
219221,0.01,0.01,1.00,1.65,-1.89,2.01
219237,0.01,0.01,1.00,1.65,-1.89,2.14
219253,0.01,0.01,1.00,1.59,-1.89,2.14
219269,0.01,0.01,1.00,1.59,-1.83,2.14
219285,0.01,0.01,1.00,1.65,-1.89,2.14
219301,0.01,0.01,1.00,1.65,-1.83,2.14
219317,0.01,0.01,1.00,1.59,-1.83,2.14
219333,0.01,0.01,1.00,1.71,-1.89,2.08
219349,0.01,0.01,1.00,1.65,-1.89,2.14
219365,0.01,0.01,1.00,1.71,-1.89,2.20
219381,0.01,0.01,1.00,1.65,-1.95,2.08
219397,0.01,0.01,1.00,1.59,-1.83,2.14
219413,0.01,0.01,1.00,1.65,-1.83,2.14
219429,0.01,0.01,1.00,1.59,-1.89,2.14
219445,0.01,0.01,1.00,1.65,-1.83,2.14
219461,0.01,0.01,1.00,1.71,-1.77,2.14
219477,0.01,0.01,1.00,1.65,-1.95,2.14
219493,0.01,0.01,1.00,1.71,-1.83,2.08
219509,0.01,0.01,1.00,1.59,-1.89,2.01
219525,0.01,0.01,1.00,1.65,-1.95,2.08
219541,0.01,0.01,1.00,1.59,-1.83,2.14
219557,0.01,0.01,1.00,1.59,-1.89,2.08
219573,0.01,0.00,1.00,1.59,-1.89,2.14
219589,0.01,0.01,1.00,1.65,-1.89,2.20
219605,0.01,0.01,1.00,1.59,-1.83,2.14
219621,0.01,0.01,1.00,1.65,-1.89,2.20
219637,0.01,0.01,1.00,1.59,-1.83,2.08
219653,0.01,0.01,1.00,1.65,-1.89,2.08
219669,0.01,0.01,1.00,1.59,-1.89,2.08
219685,0.01,0.01,1.00,1.65,-1.89,2.14
219701,0.01,0.00,1.00,1.65,-1.83,2.14
219717,0.01,0.01,1.00,1.65,-1.83,2.08
219733,0.01,0.01,1.00,1.65,-1.89,2.14
219749,0.01,0.01,1.00,1.59,-1.83,2.14
219765,0.01,0.01,1.00,1.59,-1.89,2.14
219781,0.01,0.01,1.00,1.65,-1.83,2.20
219797,0.01,0.01,1.00,1.59,-1.83,2.14
219813,0.01,0.01,1.00,1.59,-1.89,2.08
219829,0.01,0.01,1.00,1.59,-1.89,2.08
219845,0.01,0.01,1.00,1.65,-1.89,2.14
219861,0.01,0.01,1.00,1.59,-1.89,2.14
219877,0.01,0.01,1.00,1.59,-1.89,2.08
219893,0.01,0.01,1.00,1.59,-1.89,2.14
219909,0.01,0.01,1.00,1.65,-1.83,2.26
219925,0.01,0.01,1.00,1.59,-1.83,2.20
219941,0.01,0.01,1.00,1.59,-1.83,2.20
219957,0.01,0.01,1.00,1.71,-1.77,2.08
219973,0.01,0.01,1.00,1.65,-1.95,2.20
219989,0.01,0.01,1.00,1.65,-1.95,2.20
220005,0.01,0.00,1.00,1.65,-1.89,2.14
