time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
177973,0.01,0.01,1.00,1.77,-1.83,2.08
177989,0.01,0.01,1.00,1.59,-1.89,2.14
178005,0.01,0.01,1.00,1.59,-1.95,2.14
178021,0.01,0.01,1.00,1.65,-1.89,2.08
178037,0.01,0.01,1.00,1.65,-1.95,2.08
178053,0.01,0.01,1.00,1.59,-1.89,2.14
178069,0.01,0.01,1.00,1.65,-1.89,2.14
178085,0.01,0.01,1.00,1.59,-1.83,2.14
178101,0.01,0.01,1.00,1.65,-1.89,2.20
178117,0.01,0.01,1.00,1.59,-1.89,2.14
178133,0.01,0.01,1.00,1.59,-1.89,2.14
178149,0.01,0.01,1.00,1.71,-1.89,2.20
178165,0.01,0.01,1.00,1.65,-1.89,2.14
178181,0.01,0.01,1.00,1.65,-1.77,2.08
178197,0.01,0.01,1.00,1.59,-1.95,2.14
178213,0.01,0.01,1.00,1.59,-1.95,2.14
178229,0.01,0.01,1.00,1.59,-1.89,2.08
178245,0.01,0.01,1.00,1.59,-1.89,2.08
178261,0.01,0.01,1.00,1.65,-1.89,2.14
178277,0.01,0.01,1.00,1.59,-1.89,2.14
178293,0.01,0.01,1.00,1.65,-1.95,2.14
178309,0.01,0.01,1.00,1.59,-1.89,2.08
178325,0.01,0.01,1.00,1.59,-1.89,2.08
178341,0.01,0.01,1.00,1.71,-1.89,2.14
178357,0.01,0.01,1.00,1.65,-1.83,2.08
178373,0.01,0.01,1.00,1.71,-1.83,2.08
178389,0.01,0.00,1.00,1.59,-1.83,2.08
178405,0.01,0.01,1.00,1.65,-1.89,2.08
178421,0.01,0.01,1.00,1.65,-1.89,2.14
178437,0.01,0.01,1.00,1.65,-1.89,2.20
178453,0.01,0.01,1.00,1.65,-1.89,2.14
178469,0.01,0.01,1.00,1.65,-1.89,2.08
178485,0.01,0.01,1.00,1.59,-1.83,2.14
178501,0.01,0.01,1.00,1.53,-1.83,2.14
178517,0.01,0.01,1.00,1.65,-1.83,2.14
178533,0.01,0.01,1.00,1.53,-1.95,2.08
178549,0.01,0.01,1.00,1.65,-1.95,2.08
178565,0.01,0.01,1.00,1.59,-1.89,2.14
178581,0.01,0.01,1.00,1.65,-1.95,2.20
178597,0.01,0.01,1.00,1.71,-1.83,2.14
178613,0.01,0.01,1.00,1.65,-1.95,2.14
178629,0.01,0.01,1.00,1.59,-1.89,2.14
178645,0.01,0.01,1.00,1.71,-1.89,2.08
178661,0.01,0.01,1.00,1.59,-1.83,2.14
178677,0.01,0.01,1.00,1.65,-1.83,2.08
178693,0.01,0.01,1.00,1.59,-1.95,2.14
178709,0.01,0.01,1.00,1.59,-1.95,2.14
178725,0.01,0.01,1.00,1.59,-1.89,2.14
178741,0.01,0.01,1.00,1.65,-1.95,2.14
178757,0.01,0.01,1.00,1.59,-1.89,2.14
178773,0.01,0.01,1.00,1.65,-1.89,2.14
178789,0.01,0.01,1.00,1.65,-1.89,2.14
178805,0.01,0.01,1.00,1.65,-1.95,2.08
178821,0.01,0.01,1.00,1.59,-1.83,2.08
178837,0.00,0.01,1.00,1.59,-1.89,2.01
178853,0.01,0.01,1.00,1.59,-1.89,2.08
178869,0.01,0.01,1.00,1.59,-1.95,2.14
178885,0.01,0.01,1.00,1.59,-1.83,2.20
178901,0.01,0.01,1.00,1.65,-1.95,2.14
178917,0.01,0.01,1.00,1.65,-1.83,2.14
178933,0.01,0.01,1.00,1.65,-1.89,2.20
178949,0.01,0.01,1.00,1.59,-1.95,2.14
178965,0.01,0.01,1.00,1.59,-1.83,2.14
178981,0.01,0.01,1.00,1.65,-1.83,2.08
178997,0.01,0.01,1.00,1.65,-1.89,2.14
179013,0.01,0.01,1.00,1.71,-1.83,2.20
179029,0.01,0.01,1.00,1.65,-1.89,2.20
179045,0.01,0.01,1.00,1.59,-1.83,2.08
179061,0.01,0.01,1.00,1.65,-1.89,2.14
179077,0.01,0.01,1.00,1.65,-1.89,2.14
179093,0.01,0.01,1.00,1.65,-1.89,2.08
179109,0.01,0.01,1.00,1.59,-1.83,2.14
179125,0.01,0.01,1.00,1.53,-1.83,2.14
179141,0.01,0.01,1.00,1.65,-1.89,2.08
179157,0.01,0.01,1.00,1.65,-1.83,2.14
179173,0.01,0.01,1.00,1.65,-1.89,2.14
179189,0.01,0.01,1.01,1.65,-1.95,2.14
179205,0.01,0.01,1.00,1.59,-1.89,2.14
179221,0.01,0.01,1.00,1.59,-1.89,2.20
179237,0.01,0.01,1.00,1.65,-1.83,2.08
179253,0.01,0.01,1.00,1.59,-1.83,2.20
179269,0.01,0.01,1.00,1.65,-1.83,2.14
179285,0.01,0.01,1.00,1.59,-1.89,2.20
179301,0.01,0.01,1.00,1.59,-1.89,2.08
179317,0.01,0.01,1.00,1.59,-1.83,2.14
179333,0.01,0.01,1.00,1.65,-1.89,2.14
179349,0.01,0.01,1.00,1.65,-1.95,2.08
179365,0.01,0.01,1.00,1.71,-1.89,2.08
179381,0.01,0.01,1.00,1.59,-1.95,2.20
179397,0.01,0.01,1.00,1.65,-1.89,2.14
179413,0.01,0.01,1.00,1.65,-1.89,2.08
179429,0.01,0.01,1.00,1.65,-1.89,2.14
179445,0.01,0.01,1.00,1.59,-1.89,2.20
179461,0.01,0.01,1.00,1.65,-1.89,2.14
179477,0.00,0.01,1.00,1.65,-1.89,2.08
179493,0.01,0.01,1.00,1.59,-1.89,2.20
179509,0.01,0.01,1.00,1.59,-1.89,2.20
179525,0.01,0.01,1.00,1.65,-1.89,2.08
179541,0.01,0.01,1.00,1.65,-1.89,2.08
179557,0.01,0.01,1.00,1.65,-1.83,2.14
179573,0.01,0.01,1.00,1.53,-1.83,2.08
179589,0.01,0.01,1.00,1.59,-1.89,2.14
179605,0.00,0.01,1.00,1.59,-1.89,2.14
179621,0.01,0.01,1.00,1.65,-1.89,2.14
179637,0.01,0.01,1.00,1.65,-1.89,2.08
179653,0.01,0.01,1.00,1.59,-1.89,2.14
179669,0.01,0.01,1.00,1.59,-1.89,2.14
179685,0.01,0.01,1.00,1.59,-1.89,2.14
179701,0.01,0.01,1.00,1.65,-1.83,2.14
179717,0.01,0.01,1.00,1.59,-1.95,2.26
179733,0.01,0.01,1.00,1.59,-1.95,2.14
179749,0.01,0.01,1.00,1.53,-1.89,2.08
179765,0.01,0.01,1.00,1.65,-1.89,2.14
179781,0.01,0.01,1.00,1.59,-1.89,2.14
179797,0.01,0.01,1.00,1.65,-1.89,2.14
179813,0.01,0.01,1.00,1.59,-1.95,2.14
179829,0.01,0.01,1.00,1.65,-1.95,2.14
179845,0.01,0.01,1.00,1.59,-1.83,2.08
179861,0.01,0.01,1.00,1.59,-1.89,2.20
179877,0.01,0.01,1.00,1.59,-1.95,2.14
179893,0.01,0.01,1.00,1.59,-1.89,2.14
179909,0.01,0.01,1.00,1.65,-1.83,2.08
179925,0.01,0.01,1.00,1.53,-1.83,2.20
179941,0.01,0.01,1.00,1.59,-1.89,2.20
179957,0.01,0.01,1.00,1.59,-1.83,2.14
179973,0.01,0.01,1.00,1.59,-1.83,2.08
179989,0.01,0.01,1.00,1.65,-1.89,2.14
180005,0.01,0.01,1.00,1.65,-1.83,2.14
