time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
537477,0.01,0.29,0.98,-0.85,-1.83,-22.52
537493,0.04,0.36,1.00,15.38,-1.53,-26.92
537509,0.07,0.38,1.00,11.35,-1.40,-17.09
537525,0.07,0.34,1.00,6.04,-1.53,-6.41
537541,0.01,0.27,1.00,1.89,-1.77,18.80
537557,-0.02,0.21,1.00,0.67,-1.46,33.57
537573,-0.03,0.16,1.00,-0.18,-1.22,34.55
537589,-0.02,0.15,0.99,2.62,-1.22,29.72
537605,-0.01,0.16,0.99,3.60,-0.55,27.16
537621,0.00,0.14,1.01,1.59,-0.73,27.65
537637,0.02,0.10,1.01,2.44,-2.01,29.48
537653,0.01,0.07,1.00,-0.79,-3.36,27.47
537669,-0.03,0.05,0.98,-2.44,-2.32,25.27
537685,-0.06,0.08,1.01,2.87,-1.34,15.93
537701,-0.06,0.10,1.01,4.15,-1.65,8.18
537717,-0.03,0.11,1.00,4.21,-2.44,10.38
537733,-0.01,0.04,1.00,-4.52,-1.53,24.96
537749,-0.02,0.01,1.01,-3.48,-1.53,33.57
537765,-0.07,-0.08,1.00,0.92,-1.28,43.58
537781,-0.12,-0.12,1.02,7.14,-1.10,36.68
537797,-0.11,-0.09,1.02,6.71,-1.16,28.20
537813,-0.07,-0.14,1.01,1.53,-1.71,12.70
537829,0.00,-0.12,1.01,6.23,-1.53,10.38
537845,0.03,-0.12,1.01,4.39,-1.77,12.70
537861,0.00,-0.21,1.01,-0.06,-1.46,12.88
537877,0.00,-0.21,1.01,2.32,-1.46,5.92
537893,0.00,-0.19,1.01,3.11,-1.10,1.28
537909,0.01,-0.20,1.00,3.36,-1.34,-9.52
537925,-0.01,-0.24,1.01,2.26,-1.77,-12.88
537941,0.01,-0.25,1.01,0.85,-2.01,-5.13
537957,0.06,-0.36,1.01,-1.34,-1.95,11.60
537973,0.04,-0.42,1.01,1.46,-1.46,15.87
537989,0.06,-0.44,1.01,2.01,-1.40,12.70
538005,0.01,-0.10,1.00,2.62,-1.53,2.01
538021,0.02,-0.08,1.00,3.17,-1.46,4.09
538037,0.01,-0.11,1.00,2.87,-1.40,8.73
538053,0.01,-0.18,1.00,1.46,-1.59,18.31
538069,0.04,-0.25,1.01,0.37,-1.65,28.32
538085,0.05,-0.28,1.01,0.43,-1.40,31.19
538101,0.06,-0.32,1.01,0.55,-1.28,29.54
538117,0.04,-0.34,1.01,1.10,-1.46,21.00
538133,0.02,-0.33,1.01,0.31,-1.89,15.08
538149,-0.03,-0.26,1.00,-2.14,-2.50,-1.65
538165,-0.05,-0.17,1.01,-2.75,-2.99,-20.08
538181,-0.04,-0.14,1.00,-2.38,-2.75,-26.73
538197,-0.01,-0.09,0.99,2.81,-2.44,-29.79
538213,-0.01,-0.08,1.02,5.62,-2.50,-22.95
538229,0.01,-0.09,1.01,1.83,-2.50,-18.07
538245,-0.00,-0.09,1.01,-2.50,-2.50,-6.29
538261,-0.05,-0.08,1.01,-2.14,-1.71,1.59
538277,-0.06,-0.07,0.99,-1.16,-1.71,2.99
538293,-0.05,-0.02,0.99,3.78,-2.14,6.59
538309,-0.07,-0.04,1.01,0.79,-1.89,3.78
538325,-0.03,-0.06,1.01,-1.04,-1.59,-1.40
538341,-0.02,-0.10,1.03,3.42,-2.20,-14.95
538357,-0.00,-0.12,0.99,-3.97,-1.71,-28.08
538373,-0.05,-0.13,0.97,2.38,-1.71,-34.00
538389,-0.08,0.02,1.02,1.53,-2.81,-49.50
538405,-0.06,0.11,0.97,0.18,-2.44,-53.53
538421,-0.05,0.17,0.99,6.53,-1.71,-50.42
538437,-0.01,0.21,1.02,3.42,-1.71,-40.83
538453,0.00,0.18,1.01,2.26,-2.38,-26.00
538469,-0.01,0.14,1.00,1.95,-2.32,-19.71
538485,-0.06,0.15,0.99,5.07,-2.32,-14.89
538501,-0.00,0.20,1.00,2.56,-2.87,-18.19
538517,0.06,0.20,1.01,-4.33,-2.69,-21.91
538533,0.05,0.21,0.98,-5.55,-2.20,-23.25
538549,0.03,0.29,1.00,4.39,-2.26,-21.42
538565,0.03,0.32,1.00,6.96,-2.26,-19.71
538581,0.05,0.34,1.00,3.23,-2.08,-10.25
538597,0.00,0.34,1.00,-0.67,-2.08,2.75
538613,-0.00,0.34,1.00,-0.49,-1.83,6.96
538629,-0.04,0.30,1.00,2.93,-1.46,11.05
538645,-0.02,0.06,1.00,0.92,-1.77,2.50
538661,0.01,0.04,1.01,0.06,-1.77,1.65
538677,0.03,0.13,1.00,-7.93,-2.14,-2.56
538693,0.02,0.16,1.00,-8.73,-2.26,-12.02
538709,0.02,0.20,0.99,-2.81,-2.26,-16.11
538725,0.01,0.26,1.00,9.22,-1.95,-18.62
538741,0.00,0.30,1.00,11.96,-1.71,-12.63
538757,0.01,0.33,1.00,11.66,-1.77,-7.32
538773,0.03,0.31,1.00,7.93,-1.53,5.98
538789,0.01,0.30,0.99,5.25,-1.53,13.06
538805,0.02,0.24,1.00,1.59,-1.59,23.56
538821,0.01,0.21,1.00,1.22,-1.28,28.56
538837,-0.03,0.24,1.00,1.65,-1.34,29.24
538853,-0.05,0.20,0.99,-0.55,-0.92,27.83
538869,-0.02,0.15,1.02,8.48,-0.85,28.08
538885,-0.01,0.11,1.01,5.98,-0.37,28.02
538901,-0.02,0.04,1.01,4.82,-1.53,27.83
538917,-0.02,-0.00,0.99,-5.43,-3.11,23.86
538933,-0.03,-0.02,0.98,-6.47,-2.62,21.12
538949,-0.03,-0.00,1.00,2.99,-1.89,12.63
538965,-0.02,0.01,1.00,2.69,-2.56,1.77
538981,-0.04,0.00,1.00,0.00,-2.87,0.12
538997,-0.07,-0.03,1.02,0.37,-1.59,2.62
539013,-0.06,-0.07,1.00,4.39,-0.73,4.88
539029,-0.05,-0.08,1.00,6.23,-1.04,6.53
539045,0.01,-0.12,1.00,8.00,-1.46,10.38
539061,0.04,-0.13,1.02,-0.37,-1.83,13.61
539077,0.01,-0.17,1.00,-7.81,-1.46,14.89
539093,-0.06,-0.11,1.01,3.23,-1.40,17.21
539109,-0.05,-0.12,1.01,0.49,-2.01,27.53
539125,-0.02,-0.16,1.00,-0.73,-1.59,33.57
539141,0.03,-0.21,1.01,2.20,-1.04,41.14
539157,0.05,-0.27,1.00,1.95,-0.79,40.04
539173,0.05,-0.31,1.01,2.75,-0.73,36.44
539189,0.03,-0.38,1.01,1.16,-1.22,23.56
539205,0.01,-0.41,1.01,0.18,-1.71,11.66
539221,0.00,-0.41,1.01,-0.61,-1.83,6.16
539237,0.07,-0.30,1.00,0.43,-2.01,-3.36
539253,-0.01,-0.05,1.01,2.69,-1.77,2.75
539269,-0.04,-0.10,1.01,3.66,-1.40,5.31
539285,-0.01,-0.15,1.00,3.72,-1.28,14.53
539301,0.02,-0.20,1.01,1.89,-1.40,23.93
539317,0.02,-0.22,1.01,1.16,-1.40,27.04
539333,0.02,-0.26,1.01,1.10,-1.46,27.95
539349,0.01,-0.28,1.01,0.73,-1.53,21.67
539365,0.02,-0.29,1.01,0.49,-1.53,16.85
539381,0.03,-0.29,1.01,0.12,-1.89,5.98
539397,-0.03,-0.26,1.00,0.67,-2.50,-3.23
539413,-0.02,-0.23,1.00,0.06,-2.69,-6.41
539429,-0.01,-0.22,1.00,3.17,-2.32,-12.76
539445,-0.03,-0.20,1.01,-1.77,-2.75,-15.38
539461,-0.03,-0.18,1.01,-5.07,-2.99,-15.20
539477,-0.06,-0.13,1.00,-3.11,-2.26,-15.56
539493,-0.07,-0.13,0.95,0.31,-2.08,-12.57
539509,-0.04,-0.02,1.03,10.93,-2.08,-7.69
539525,-0.02,-0.03,1.01,0.18,-1.46,-0.61
539541,-0.04,-0.06,1.03,-1.83,-2.32,-4.52
539557,-0.01,-0.04,1.04,-9.64,-2.32,-10.80
539573,-0.05,-0.09,0.98,-7.45,-1.10,-17.40
539589,-0.03,-0.00,1.02,1.28,-1.46,-20.81
539605,-0.03,0.02,1.00,-2.32,-2.50,-22.09
539621,-0.07,0.06,0.97,-0.18,-1.40,-22.46
539637,-0.05,0.11,1.02,6.84,-0.92,-26.79
539653,-0.01,0.11,1.00,8.97,-1.53,-28.38
539669,0.01,0.09,1.00,9.22,-2.87,-26.55
539685,0.02,0.09,1.00,5.19,-3.23,-23.50
539701,0.01,0.13,1.00,5.00,-3.05,-23.62
539717,-0.01,0.20,1.03,3.72,-1.83,-29.30
539733,-0.02,0.22,1.00,-2.69,-1.95,-34.12
539749,-0.01,0.30,0.99,0.06,-2.44,-32.78
539765,0.02,0.36,1.00,5.43,-2.50,-26.98
539781,0.04,0.38,1.00,2.87,-1.95,-20.57
539797,0.05,0.41,1.00,2.56,-1.83,-16.48
539813,0.04,0.44,0.99,1.53,-1.95,-10.19
539829,0.04,0.47,1.00,1.83,-2.08,-5.13
539845,0.01,0.12,1.03,-0.92,-2.01,-2.62
539861,-0.04,0.14,0.99,-3.97,-2.14,-9.28
539877,-0.03,0.18,1.00,-2.50,-2.26,-17.27
539893,-0.00,0.26,1.00,-1.46,-2.32,-26.92
539909,0.03,0.32,0.99,4.82,-2.20,-28.08
539925,0.04,0.35,0.99,8.12,-1.95,-26.12
539941,0.06,0.38,1.01,9.83,-1.53,-17.76
539957,0.04,0.35,1.00,5.98,-1.10,-0.73
539973,0.03,0.34,1.00,5.43,-1.10,10.25
539989,0.03,0.25,1.00,4.21,-1.22,31.37
540005,0.02,0.14,1.00,1.16,-1.59,45.04
