time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
197973,0.01,0.01,1.00,1.59,-1.89,2.14
197989,0.01,0.01,1.00,1.59,-1.95,2.14
198005,0.01,0.01,1.00,1.71,-1.89,2.14
198021,0.01,0.01,1.00,1.59,-1.89,2.14
198037,0.01,0.01,1.00,1.65,-1.95,2.14
198053,0.01,0.01,1.00,1.65,-1.83,2.14
198069,0.01,0.01,1.00,1.65,-1.95,2.14
198085,0.01,0.01,1.00,1.65,-1.95,2.14
198101,0.01,0.01,1.00,1.65,-1.89,2.14
198117,0.01,0.01,1.00,1.59,-1.77,2.14
198133,0.01,0.01,1.00,1.59,-1.89,2.14
198149,0.01,0.01,1.00,1.65,-1.83,2.14
198165,0.01,0.01,1.00,1.65,-1.89,2.14
198181,0.00,0.01,1.00,1.59,-1.89,2.14
198197,0.01,0.01,1.00,1.59,-1.95,2.14
198213,0.01,0.01,1.00,1.53,-1.83,2.14
198229,0.01,0.01,1.00,1.59,-1.95,2.14
198245,0.01,0.01,1.00,1.59,-1.89,2.14
198261,0.01,0.01,1.00,1.59,-1.89,2.14
198277,0.01,0.01,1.00,1.59,-1.89,2.08
198293,0.01,0.01,1.00,1.65,-1.95,2.01
198309,0.01,0.01,1.00,1.59,-1.89,2.14
198325,0.01,0.01,1.00,1.65,-1.89,2.14
198341,0.01,0.01,1.00,1.59,-1.89,2.08
198357,0.01,0.01,1.00,1.59,-1.89,2.08
198373,0.01,0.01,1.00,1.59,-1.89,2.08
198389,0.01,0.01,1.00,1.65,-1.89,2.14
198405,0.01,0.01,1.00,1.71,-1.89,2.14
198421,0.01,0.01,1.00,1.71,-1.95,2.14
198437,0.01,0.01,1.00,1.65,-1.95,2.14
198453,0.01,0.01,1.00,1.59,-1.83,2.14
198469,0.01,0.01,1.00,1.59,-1.89,2.14
198485,0.01,0.01,1.00,1.53,-1.89,2.14
198501,0.01,0.01,1.00,1.59,-1.95,2.08
198517,0.01,0.01,1.00,1.65,-1.95,2.14
198533,0.01,0.01,1.00,1.59,-1.89,2.20
198549,0.01,0.01,1.00,1.59,-1.83,2.14
198565,0.01,0.01,1.00,1.53,-1.95,2.08
198581,0.01,0.01,1.00,1.59,-1.89,2.14
198597,0.01,0.01,1.00,1.65,-1.89,2.20
198613,0.01,0.01,1.00,1.65,-1.89,2.08
198629,0.01,0.01,1.00,1.65,-1.83,2.14
198645,0.01,0.01,1.00,1.65,-1.89,2.14
198661,0.01,0.01,1.00,1.59,-1.83,2.14
198677,0.01,0.01,1.01,1.65,-1.89,2.08
198693,0.01,0.01,1.00,1.65,-1.89,2.14
198709,0.00,0.01,1.00,1.59,-1.89,2.14
198725,0.01,0.01,1.00,1.65,-1.83,2.14
198741,0.01,0.01,1.00,1.65,-1.83,2.14
198757,0.01,0.01,1.00,1.59,-1.89,2.20
198773,0.01,0.01,1.00,1.59,-1.89,2.14
198789,0.01,0.01,1.00,1.59,-1.95,2.20
198805,0.01,0.01,1.00,1.59,-1.83,2.14
198821,0.01,0.01,1.00,1.59,-1.83,2.08
198837,0.01,0.01,1.00,1.59,-1.95,2.14
198853,0.01,0.01,1.00,1.59,-1.89,2.20
198869,0.01,0.01,1.00,1.59,-1.83,2.14
198885,0.01,0.01,1.00,1.65,-1.89,2.14
198901,0.01,0.01,1.00,1.59,-1.89,2.08
198917,0.01,0.01,1.00,1.59,-1.95,2.08
198933,0.01,0.01,1.00,1.53,-1.89,2.14
198949,0.01,0.01,1.00,1.59,-1.89,2.08
198965,0.01,0.01,1.00,1.59,-1.77,2.08
198981,0.00,0.01,1.00,1.65,-1.83,2.08
198997,0.01,0.01,1.00,1.65,-1.95,2.14
199013,0.01,0.01,1.00,1.65,-1.89,2.14
199029,0.01,0.01,1.00,1.65,-1.89,2.14
199045,0.01,0.01,1.00,1.65,-1.89,2.14
199061,0.01,0.01,1.00,1.59,-1.89,2.08
199077,0.01,0.01,1.00,1.59,-1.89,2.14
199093,0.01,0.01,1.00,1.59,-1.83,2.08
199109,0.01,0.01,1.00,1.71,-1.95,2.08
199125,0.01,0.01,1.00,1.65,-1.95,2.14
199141,0.01,0.01,1.00,1.65,-1.83,2.14
199157,0.01,0.01,1.00,1.65,-1.95,2.14
199173,0.01,0.01,1.00,1.59,-1.95,2.08
199189,0.01,0.01,1.00,1.59,-1.89,2.08
199205,0.01,0.01,1.00,1.59,-1.89,2.14
199221,0.01,0.01,1.00,1.59,-1.95,2.14
199237,0.01,0.01,1.00,1.65,-1.89,2.14
199253,0.01,0.01,1.00,1.65,-1.83,2.14
199269,0.01,0.01,1.00,1.59,-1.89,2.14
199285,0.01,0.01,1.00,1.65,-1.83,2.14
199301,0.00,0.01,1.00,1.59,-1.83,2.14
199317,0.01,0.01,1.00,1.59,-1.95,2.14
199333,0.01,0.01,1.00,1.59,-1.83,2.08
199349,0.01,0.01,1.00,1.59,-1.89,2.08
199365,0.01,0.01,1.00,1.65,-1.89,2.08
199381,0.01,0.01,1.00,1.65,-1.89,2.14
199397,0.01,0.01,1.00,1.59,-1.83,2.08
199413,0.01,0.01,1.00,1.59,-1.83,2.08
199429,0.01,0.01,1.00,1.71,-1.89,2.14
199445,0.01,0.01,1.00,1.71,-1.95,2.14
199461,0.01,0.01,1.00,1.65,-1.89,2.14
199477,0.01,0.01,1.00,1.71,-1.89,2.14
199493,0.01,0.01,1.00,1.59,-1.95,2.08
199509,0.01,0.01,1.00,1.59,-1.89,2.01
199525,0.01,0.01,1.00,1.65,-1.89,2.08
199541,0.01,0.01,1.00,1.65,-1.89,2.08
199557,0.01,0.01,1.00,1.59,-1.89,2.14
199573,0.01,0.01,1.00,1.65,-1.89,2.08
199589,0.01,0.01,1.00,1.53,-1.89,2.08
199605,0.01,0.01,1.00,1.59,-1.77,2.08
199621,0.01,0.01,1.00,1.65,-1.89,2.14
199637,0.01,0.01,1.00,1.59,-1.89,2.20
199653,0.01,0.01,1.00,1.65,-1.89,2.14
199669,0.01,0.01,1.00,1.59,-1.95,2.14
199685,0.01,0.01,1.00,1.59,-1.83,2.14
199701,0.01,0.01,1.00,1.65,-1.89,2.14
199717,0.01,0.01,1.00,1.59,-1.83,2.08
199733,0.01,0.01,1.00,1.59,-1.83,2.08
199749,0.01,0.01,1.00,1.65,-1.89,2.14
199765,0.01,0.01,1.00,1.65,-1.89,2.14
199781,0.01,0.01,1.00,1.53,-1.89,2.20
199797,0.01,0.01,1.00,1.59,-1.89,2.14
199813,0.01,0.01,1.00,1.59,-1.89,2.20
199829,0.01,0.01,1.00,1.59,-1.89,2.08
199845,0.01,0.01,1.01,1.65,-1.95,2.08
199861,0.01,0.01,1.00,1.65,-1.83,2.14
199877,0.01,0.01,1.00,1.65,-1.83,2.14
199893,0.01,0.01,1.00,1.59,-1.95,2.14
199909,0.01,0.01,1.00,1.59,-1.95,2.08
199925,0.01,0.01,1.00,1.71,-1.89,2.20
199941,0.01,0.01,1.00,1.65,-1.83,2.14
199957,0.01,0.01,1.00,1.65,-1.89,2.08
199973,0.01,0.01,1.00,1.71,-1.89,2.08
199989,0.01,0.01,1.00,1.59,-1.89,2.08
200005,0.01,0.01,1.00,1.59,-1.95,2.14
