time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
37557,0.02,0.23,0.99,1.89,-2.44,1.77
37573,0.02,0.22,0.99,3.05,-1.40,4.33
37589,-0.01,0.20,1.00,2.14,-2.08,8.42
37605,-0.03,0.17,1.00,1.53,-2.20,11.72
37621,-0.06,0.16,1.00,1.34,-2.44,11.90
37637,-0.06,0.16,1.00,1.40,-2.14,11.96
37653,-0.09,0.15,1.00,0.43,-1.83,12.15
37669,-0.09,0.16,0.99,2.32,-1.65,12.33
37685,-0.09,0.14,1.00,3.05,-1.71,12.88
37701,-0.08,0.13,1.00,3.48,-1.65,13.79
37717,-0.09,0.13,1.00,2.14,-0.85,13.92
37733,-0.12,0.11,1.00,-0.31,-1.34,15.14
37749,-0.16,0.08,1.00,1.40,-1.53,15.99
37765,-0.16,0.06,1.00,3.42,-1.59,17.03
37781,-0.16,0.03,1.00,4.03,-1.40,19.96
37797,-0.16,-0.00,1.01,2.56,-1.83,20.51
37813,-0.16,-0.02,1.00,1.16,-1.89,19.84
37829,-0.15,-0.05,1.00,-0.12,-1.53,18.86
37845,-0.14,-0.04,1.01,0.49,-1.46,15.75
37861,-0.13,-0.04,1.00,1.16,-1.28,12.94
37877,-0.14,-0.02,1.00,2.01,-1.65,9.89
37893,-0.14,0.02,1.00,2.01,-2.26,9.03
37909,-0.14,0.02,1.00,2.32,-2.20,10.50
37925,-0.13,0.01,1.00,0.85,-1.77,16.48
37941,-0.11,-0.02,1.00,0.43,-1.83,23.07
37957,-0.09,-0.05,1.01,-0.55,-2.08,25.21
37973,-0.10,-0.08,1.00,1.28,-1.59,24.72
37989,-0.08,-0.08,1.01,3.78,-2.32,19.96
38005,-0.12,-0.06,1.01,3.17,-1.83,18.19
38021,-0.13,-0.07,1.01,0.12,-1.71,17.33
38037,-0.12,-0.09,1.00,1.10,-1.22,19.90
38053,-0.10,-0.09,1.01,2.38,-1.10,20.51
38069,-0.07,-0.13,1.00,0.00,-1.40,19.10
38085,-0.08,-0.14,1.00,0.24,-0.85,15.56
38101,-0.09,-0.17,1.01,0.92,-1.28,14.34
38117,-0.11,-0.18,1.01,2.62,-1.46,11.17
38133,-0.09,-0.18,1.01,2.26,-1.40,8.61
38149,-0.05,-0.16,1.01,4.88,-1.16,4.58
38165,-0.00,-0.17,1.02,2.38,-1.16,5.07
38181,-0.00,-0.19,1.02,2.56,-0.79,6.41
38197,0.00,-0.20,1.01,-0.12,-1.71,5.13
38213,0.03,-0.20,1.00,-0.55,-1.53,0.31
38229,0.04,-0.19,1.00,0.92,-2.20,-2.38
38245,0.09,-0.17,1.01,0.67,-2.75,-6.10
38261,0.07,-0.14,1.00,2.08,-1.53,-9.16
38277,0.08,-0.13,1.00,2.32,-1.89,-10.50
38293,0.11,-0.12,1.00,1.22,-0.61,-10.25
38309,0.16,-0.12,1.01,-0.73,-2.38,-7.20
38325,0.17,-0.11,1.00,-0.85,-2.38,-5.86
38341,0.19,-0.07,1.00,1.77,-2.20,-5.98
38357,0.18,-0.05,1.02,5.98,-1.65,-6.41
38373,0.20,-0.04,1.01,0.37,-2.01,-5.68
38389,0.20,-0.04,1.00,-3.54,-2.38,-3.66
38405,0.19,-0.03,1.01,1.89,-2.26,-5.80
38421,0.20,-0.03,1.00,1.83,-2.08,-6.29
38437,0.21,-0.01,1.01,1.71,-1.65,-3.11
38453,0.21,-0.02,1.00,1.10,-1.71,-1.34
38469,0.20,0.00,1.01,5.07,-1.71,-3.17
38485,0.19,-0.01,1.00,2.62,-2.50,-8.24
38501,0.16,-0.01,1.00,3.23,-2.32,-15.26
38517,0.14,-0.00,1.00,3.05,-2.01,-18.13
38533,0.12,0.02,1.00,2.38,-2.14,-20.39
38549,0.10,0.04,1.01,4.46,-1.59,-19.59
38565,0.09,0.05,1.01,2.01,-2.56,-18.80
38581,0.09,0.06,1.00,-1.16,-2.99,-16.85
38597,0.08,0.06,0.99,1.34,-2.44,-15.99
38613,0.08,0.07,1.00,5.55,-1.40,-16.42
38629,0.09,0.10,1.01,4.09,-1.22,-18.13
38645,0.07,0.15,1.00,1.34,-2.75,-20.32
38661,0.05,0.17,1.00,0.98,-3.42,-20.94
38677,0.01,0.22,1.00,1.89,-2.38,-19.84
38693,-0.02,0.22,1.00,1.22,-2.75,-13.00
38709,-0.03,0.21,1.00,1.53,-2.75,-8.18
38725,-0.02,0.19,1.00,2.38,-2.44,1.77
38741,-0.02,0.17,1.00,0.98,-2.38,6.71
38757,-0.01,0.18,1.00,1.16,-2.50,7.45
38773,-0.05,0.16,1.00,0.61,-2.75,7.51
38789,-0.09,0.14,1.00,-0.85,-1.83,8.42
38805,-0.09,0.14,1.00,-1.10,-1.53,10.31
38821,-0.12,0.11,1.00,-2.26,-1.46,14.34
38837,-0.11,0.09,1.00,1.89,-0.85,15.32
38853,-0.11,0.08,1.01,4.39,-1.10,13.92
38869,-0.08,0.08,1.01,5.00,-1.22,10.50
38885,-0.08,0.08,1.00,4.94,-1.28,7.45
38901,-0.08,0.08,1.00,4.03,-1.46,5.62
38917,-0.09,0.09,1.00,1.34,-2.01,3.97
38933,-0.10,0.10,1.00,0.73,-1.89,3.60
38949,-0.10,0.12,1.00,0.92,-2.01,3.30
38965,-0.10,0.13,1.00,0.79,-1.71,3.23
38981,-0.10,0.08,1.00,0.73,-1.65,9.64
38997,-0.13,0.04,1.00,-0.12,-1.59,14.40
39013,-0.11,0.02,1.00,0.24,-1.83,21.30
39029,-0.11,0.02,1.00,1.59,-2.14,19.10
39045,-0.09,0.04,1.01,3.11,-2.08,16.78
39061,-0.09,0.06,1.00,1.71,-2.01,15.56
39077,-0.09,0.05,1.00,1.10,-1.95,18.98
39093,-0.08,0.03,1.00,0.18,-2.20,22.52
39109,-0.08,-0.00,1.00,1.10,-2.01,28.99
39125,-0.07,-0.03,1.00,3.60,-2.14,27.59
39141,-0.08,-0.00,1.00,1.71,-2.14,25.21
39157,-0.09,-0.02,1.00,-0.85,-1.77,23.56
39173,-0.10,-0.03,1.00,-1.71,-1.59,25.39
39189,-0.10,-0.04,1.00,2.32,-0.98,27.04
39205,-0.13,-0.10,1.01,-1.04,-0.98,26.25
39221,-0.12,-0.12,1.00,-0.73,-1.10,25.70
39237,-0.14,-0.17,1.02,-2.20,-1.28,24.17
39253,-0.18,-0.21,1.00,-4.33,-0.85,23.07
39269,-0.18,-0.22,1.00,-0.31,-1.28,20.94
39285,-0.12,-0.22,1.00,0.85,-1.83,14.34
39301,-0.08,-0.23,1.00,-0.43,-1.65,12.51
39317,-0.09,-0.24,1.00,2.20,-1.22,11.78
39333,-0.06,-0.26,1.01,11.96,-1.22,9.09
39349,-0.03,-0.28,1.01,3.66,-1.16,6.04
39365,-0.02,-0.27,1.00,3.17,-1.40,3.60
39381,0.04,-0.23,1.01,1.77,-1.28,-6.29
39397,0.05,-0.17,1.01,1.40,-2.38,-14.65
39413,0.06,-0.15,1.01,3.72,-1.95,-17.40
39429,0.06,-0.12,1.00,4.03,-2.62,-19.84
39445,0.09,-0.10,1.00,0.98,-2.62,-17.09
39461,0.10,-0.12,1.00,-0.98,-2.20,-15.01
39477,0.11,-0.11,1.01,4.15,-0.98,-13.31
39493,0.15,-0.12,1.01,0.79,-1.83,-14.65
39509,0.16,-0.13,1.00,-1.28,-2.01,-13.67
39525,0.17,-0.10,1.00,0.98,-2.26,-15.14
39541,0.18,-0.06,1.01,3.17,-1.65,-17.27
39557,0.18,-0.06,1.02,0.31,-1.46,-16.91
39573,0.17,-0.03,1.00,2.69,-2.44,-13.00
39589,0.17,-0.03,1.00,-3.91,-2.99,-9.77
39605,0.15,-0.05,1.00,-0.98,-2.69,-9.16
39621,0.14,-0.06,1.00,2.20,-1.83,-11.17
39637,0.18,-0.03,1.01,-7.63,-2.20,-13.12
39653,0.17,-0.08,0.99,-6.29,-2.26,-12.45
39669,0.16,-0.04,1.00,0.79,-2.08,-18.86
39685,0.15,-0.00,1.00,5.13,-2.08,-28.63
39701,0.13,0.03,1.00,5.92,-2.26,-30.40
39717,0.08,0.08,1.00,2.75,-1.65,-31.86
39733,0.08,0.10,1.00,3.91,-2.08,-27.04
39749,0.07,0.10,1.00,5.13,-2.08,-24.23
39765,0.07,0.10,1.00,3.91,-1.34,-21.06
39781,0.08,0.09,1.01,2.08,-2.56,-17.64
39797,0.07,0.07,1.00,-0.61,-2.56,-16.42
39813,0.07,0.10,1.01,3.54,-2.08,-16.72
39829,0.05,0.13,1.00,4.70,-2.62,-17.52
39845,0.04,0.17,1.01,3.66,-3.17,-17.09
39861,0.03,0.19,1.00,0.92,-2.75,-13.18
39877,0.01,0.20,1.00,3.42,-2.26,-8.73
39893,0.00,0.20,1.01,3.30,-1.89,-6.35
39909,0.00,0.16,1.00,-0.61,-2.50,0.31
39925,-0.01,0.14,1.00,2.08,-2.50,4.88
39941,-0.00,0.16,1.00,3.78,-2.99,4.82
39957,-0.02,0.16,0.99,1.95,-2.75,2.75
39973,-0.01,0.17,1.00,1.71,-2.32,2.62
39989,-0.04,0.15,1.00,1.16,-2.20,3.30
40005,-0.07,0.13,1.00,0.79,-2.01,6.23
