time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
257973,0.01,0.01,1.00,1.59,-1.89,2.08
257989,0.01,0.01,1.00,1.65,-1.89,2.14
258005,0.01,0.01,1.00,1.65,-1.89,2.20
258021,0.01,0.01,1.00,1.65,-1.89,2.14
258037,0.01,0.01,1.00,1.65,-1.83,2.14
258053,0.01,0.01,1.00,1.59,-1.89,2.08
258069,0.01,0.01,1.00,1.59,-1.83,2.14
258085,0.01,0.01,1.00,1.65,-1.89,2.08
258101,0.01,0.01,1.00,1.59,-1.89,2.14
258117,0.01,0.01,1.00,1.59,-1.83,2.14
258133,0.01,0.01,1.00,1.65,-1.83,2.20
258149,0.01,0.01,1.00,1.59,-1.89,2.14
258165,0.01,0.01,1.00,1.53,-1.83,2.08
258181,0.01,0.01,1.00,1.59,-1.83,2.08
258197,0.01,0.01,1.00,1.59,-1.83,2.08
258213,0.01,0.01,1.00,1.65,-1.89,2.14
258229,0.01,0.01,1.00,1.71,-1.89,2.14
258245,0.01,0.01,1.00,1.59,-1.89,2.08
258261,0.01,0.01,1.00,1.65,-1.89,2.14
258277,0.01,0.01,1.00,1.71,-1.83,2.08
258293,0.01,0.01,1.00,1.65,-1.83,2.14
258309,0.01,0.01,1.00,1.65,-1.83,2.08
258325,0.01,0.01,1.00,1.65,-1.83,2.20
258341,0.01,0.01,1.00,1.59,-1.89,2.14
258357,0.01,0.01,1.00,1.71,-1.95,2.20
258373,0.01,0.01,1.00,1.65,-1.95,2.08
258389,0.01,0.01,1.00,1.59,-1.89,2.14
258405,0.01,0.01,1.00,1.59,-1.83,2.14
258421,0.01,0.01,1.00,1.53,-1.83,2.14
258437,0.01,0.01,1.00,1.65,-1.95,2.14
258453,0.01,0.01,1.00,1.59,-1.89,2.20
258469,0.01,0.01,1.00,1.65,-1.89,2.14
258485,0.01,0.01,1.00,1.59,-1.83,2.20
258501,0.01,0.01,1.00,1.53,-1.83,2.14
258517,0.01,0.01,1.00,1.59,-1.77,2.08
258533,0.01,0.01,1.00,1.65,-1.89,2.14
258549,0.01,0.01,1.00,1.59,-1.89,2.14
258565,0.01,0.01,1.00,1.65,-1.89,2.14
258581,0.01,0.01,1.00,1.65,-1.89,2.08
258597,0.01,0.01,1.00,1.65,-1.89,2.08
258613,0.01,0.01,1.00,1.59,-1.83,2.14
258629,0.01,0.01,1.00,1.65,-1.89,2.14
258645,0.01,0.01,1.00,1.65,-1.83,2.14
258661,0.01,0.01,1.00,1.65,-1.89,2.14
258677,0.01,0.01,1.00,1.65,-1.89,2.01
258693,0.01,0.01,1.00,1.59,-1.83,2.14
258709,0.01,0.01,1.00,1.65,-1.83,2.14
258725,0.01,0.01,1.00,1.59,-1.89,2.20
258741,0.01,0.01,1.00,1.71,-1.83,2.08
258757,0.01,0.01,1.00,1.65,-1.89,2.14
258773,0.01,0.01,1.00,1.59,-1.89,2.14
258789,0.01,0.01,1.00,1.59,-1.83,2.14
258805,0.01,0.01,1.00,1.59,-1.89,2.14
258821,0.01,0.01,1.00,1.59,-1.95,2.14
258837,0.01,0.01,1.00,1.59,-1.83,2.08
258853,0.00,0.01,1.00,1.65,-1.89,2.08
258869,0.01,0.01,1.00,1.65,-1.89,2.14
258885,0.01,0.01,1.00,1.59,-1.95,2.20
258901,0.01,0.01,1.00,1.59,-1.89,2.01
258917,0.01,0.01,1.00,1.59,-1.89,2.08
258933,0.01,0.01,1.00,1.65,-1.89,2.14
258949,0.01,0.01,1.00,1.59,-1.89,2.14
258965,0.01,0.01,1.00,1.59,-1.89,2.14
258981,0.01,0.01,1.00,1.59,-1.95,2.14
258997,0.01,0.01,1.00,1.59,-1.95,2.14
259013,0.01,0.01,1.00,1.59,-1.89,2.08
259029,0.01,0.01,1.00,1.65,-1.83,2.14
259045,0.01,0.01,1.00,1.59,-1.83,2.14
259061,0.01,0.01,1.00,1.59,-1.89,2.08
259077,0.01,0.01,1.00,1.65,-1.95,2.08
259093,0.01,0.01,1.00,1.59,-1.95,2.20
259109,0.01,0.01,1.00,1.59,-1.83,2.08
259125,0.01,0.01,1.00,1.59,-1.89,2.08
259141,0.01,0.01,1.00,1.65,-1.89,2.14
259157,0.01,0.01,1.00,1.65,-1.89,2.14
259173,0.01,0.01,1.00,1.65,-1.89,2.08
259189,0.01,0.01,1.00,1.59,-1.89,2.08
259205,0.01,0.01,1.00,1.59,-1.89,2.20
259221,0.01,0.01,1.00,1.65,-1.89,2.14
259237,0.01,0.01,1.00,1.65,-1.89,2.14
259253,0.01,0.01,1.00,1.65,-1.83,2.14
259269,0.01,0.01,1.00,1.59,-1.95,2.20
259285,0.01,0.01,1.00,1.59,-1.89,2.20
259301,0.01,0.01,1.00,1.65,-1.89,2.20
259317,0.01,0.01,1.00,1.65,-1.95,2.01
259333,0.01,0.01,1.00,1.59,-1.95,2.14
259349,0.01,0.01,1.00,1.65,-1.83,2.14
259365,0.01,0.01,1.00,1.65,-1.89,2.14
259381,0.01,0.01,1.00,1.65,-1.89,2.08
259397,0.01,0.01,1.00,1.65,-1.89,2.08
259413,0.01,0.01,1.00,1.59,-1.89,2.08
259429,0.01,0.01,1.00,1.65,-1.89,2.08
259445,0.01,0.01,1.00,1.65,-1.89,2.14
259461,0.01,0.01,1.00,1.65,-1.89,2.14
259477,0.01,0.01,1.00,1.59,-1.83,2.14
259493,0.01,0.01,1.00,1.65,-1.95,2.08
259509,0.01,0.01,1.00,1.65,-1.89,2.14
259525,0.01,0.01,1.01,1.65,-1.95,2.14
259541,0.01,0.01,1.00,1.65,-1.89,2.14
259557,0.01,0.01,1.00,1.59,-1.83,2.08
259573,0.01,0.01,1.00,1.65,-1.95,2.20
259589,0.01,0.01,1.00,1.65,-1.89,2.14
259605,0.01,0.01,1.00,1.59,-1.83,2.14
259621,0.01,0.01,1.00,1.65,-1.95,2.08
259637,0.01,0.01,1.00,1.59,-1.83,2.14
259653,0.00,0.01,1.00,1.65,-1.89,2.08
259669,0.01,0.01,1.00,1.65,-1.89,2.14
259685,0.01,0.01,1.00,1.65,-1.89,2.08
259701,0.01,0.01,1.00,1.65,-1.89,2.08
259717,0.01,0.01,1.01,1.65,-1.89,2.08
259733,0.01,0.01,1.00,1.59,-1.77,2.14
259749,0.00,0.01,1.00,1.59,-1.83,2.14
259765,0.01,0.01,1.00,1.59,-1.95,2.14
259781,0.01,0.01,1.00,1.65,-1.95,2.08
259797,0.01,0.01,1.00,1.65,-1.89,2.08
259813,0.01,0.01,1.00,1.65,-1.89,2.08
259829,0.01,0.01,1.00,1.59,-1.89,2.08
259845,0.01,0.00,1.00,1.59,-1.83,2.14
259861,0.01,0.01,1.00,1.59,-1.89,2.20
259877,0.00,0.01,1.00,1.59,-1.89,2.01
259893,0.00,0.01,1.00,1.59,-1.83,2.14
259909,0.01,0.01,1.00,1.65,-1.95,2.14
259925,0.01,0.01,1.00,1.59,-1.83,2.14
259941,0.01,0.01,1.00,1.65,-1.83,2.14
259957,0.01,0.01,1.00,1.65,-1.89,2.08
259973,0.01,0.01,1.01,1.65,-1.89,2.20
259989,0.01,0.01,1.00,1.65,-1.95,2.14
260005,0.01,0.01,1.00,1.59,-1.83,2.08
