time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
277973,0.01,0.01,1.00,1.59,-1.89,2.14
277989,0.01,0.01,1.00,1.59,-1.89,2.14
278005,0.01,0.00,1.00,1.59,-1.83,2.14
278021,0.01,0.01,1.00,1.71,-1.89,2.01
278037,0.01,0.01,1.00,1.71,-1.89,2.14
278053,0.01,0.01,1.00,1.59,-1.89,2.20
278069,0.01,0.01,1.00,1.65,-1.89,2.14
278085,0.01,0.01,1.00,1.65,-1.89,2.14
278101,0.01,0.01,1.00,1.65,-1.89,2.20
278117,0.01,0.01,1.00,1.59,-1.95,2.08
278133,0.01,0.01,1.00,1.59,-1.83,2.08
278149,0.01,0.01,1.00,1.65,-1.95,2.14
278165,0.01,0.01,1.00,1.65,-1.95,2.08
278181,0.01,0.01,1.00,1.59,-1.89,2.14
278197,0.01,0.01,1.00,1.65,-1.95,2.01
278213,0.01,0.01,1.00,1.65,-1.95,2.14
278229,0.01,0.01,1.00,1.59,-1.83,2.08
278245,0.01,0.01,1.00,1.59,-1.89,2.14
278261,0.01,0.01,1.00,1.59,-1.95,2.14
278277,0.01,0.01,1.00,1.59,-1.89,2.14
278293,0.01,0.01,1.00,1.65,-1.95,2.14
278309,0.01,0.01,1.00,1.59,-2.01,2.20
278325,0.01,0.01,1.00,1.65,-1.89,2.14
278341,0.01,0.01,1.00,1.65,-1.83,2.08
278357,0.01,0.01,1.00,1.59,-1.89,2.08
278373,0.01,0.01,1.00,1.53,-1.95,2.14
278389,0.01,0.01,1.00,1.59,-1.83,2.01
278405,0.01,0.01,1.00,1.65,-1.89,2.08
278421,0.01,0.01,1.00,1.59,-1.83,2.14
278437,0.01,0.01,1.00,1.59,-1.83,2.08
278453,0.01,0.01,1.00,1.59,-1.95,2.08
278469,0.01,0.01,1.00,1.59,-1.83,2.14
278485,0.01,0.01,1.00,1.59,-1.95,2.20
278501,0.01,0.01,1.00,1.65,-1.89,2.14
278517,0.01,0.01,1.00,1.59,-1.83,2.08
278533,0.01,0.01,1.00,1.59,-1.95,2.08
278549,0.01,0.01,1.00,1.53,-1.89,2.14
278565,0.01,0.01,1.00,1.65,-1.89,2.14
278581,0.01,0.01,1.00,1.53,-1.83,2.14
278597,0.01,0.01,1.00,1.65,-1.95,2.08
278613,0.01,0.01,1.00,1.65,-1.89,2.01
278629,0.01,0.01,1.00,1.59,-1.89,2.08
278645,0.01,0.01,1.00,1.65,-1.83,2.14
278661,0.01,0.01,1.00,1.65,-1.89,2.14
278677,0.01,0.01,1.00,1.59,-1.89,2.14
278693,0.01,0.01,1.00,1.59,-1.95,2.14
278709,0.01,0.01,1.00,1.59,-1.95,2.14
278725,0.01,0.01,1.00,1.59,-1.89,2.08
278741,0.01,0.01,1.00,1.65,-1.89,2.08
278757,0.01,0.01,1.00,1.59,-1.89,2.08
278773,0.01,0.01,1.00,1.59,-1.89,2.08
278789,0.01,0.01,1.00,1.59,-1.89,2.08
278805,0.01,0.01,1.00,1.65,-1.95,2.14
278821,0.01,0.01,1.00,1.59,-1.89,2.20
278837,0.01,0.01,1.00,1.71,-1.89,2.14
278853,0.01,0.01,1.00,1.59,-1.95,2.20
278869,0.01,0.01,1.00,1.65,-1.83,2.08
278885,0.01,0.01,1.00,1.65,-1.89,2.14
278901,0.01,0.01,1.00,1.65,-1.95,2.14
278917,0.01,0.01,1.00,1.59,-1.83,2.14
278933,0.01,0.01,1.00,1.65,-1.83,2.08
278949,0.01,0.01,1.00,1.59,-1.95,2.20
278965,0.01,0.01,1.00,1.65,-1.95,2.14
278981,0.01,0.01,1.00,1.65,-1.83,2.08
278997,0.01,0.01,1.00,1.65,-1.95,2.14
279013,0.01,0.01,1.00,1.59,-1.95,2.14
279029,0.01,0.01,1.00,1.59,-1.89,2.20
279045,0.01,0.01,1.00,1.59,-1.89,2.14
279061,0.01,0.01,1.00,1.59,-1.95,2.08
279077,0.01,0.01,1.00,1.65,-1.89,2.14
279093,0.01,0.01,1.00,1.65,-1.89,2.14
279109,0.01,0.01,1.00,1.59,-1.89,2.14
279125,0.01,0.01,1.00,1.59,-1.89,2.14
279141,0.01,0.01,1.00,1.65,-1.95,2.14
279157,0.01,0.00,1.00,1.59,-1.77,2.14
279173,0.01,0.01,1.00,1.59,-1.89,2.14
279189,0.01,0.01,1.00,1.59,-1.95,2.08
279205,0.01,0.01,1.00,1.65,-1.95,2.20
279221,0.01,0.01,1.00,1.59,-1.89,2.14
279237,0.01,0.01,1.00,1.65,-1.95,2.08
279253,0.01,0.01,1.00,1.65,-1.95,2.08
279269,0.01,0.01,1.00,1.59,-1.89,2.14
279285,0.01,0.01,1.00,1.65,-1.89,2.14
279301,0.01,0.01,1.00,1.53,-1.89,2.20
279317,0.01,0.01,1.00,1.65,-1.89,2.08
279333,0.01,0.01,1.00,1.65,-1.89,2.08
279349,0.01,0.01,1.00,1.65,-1.89,2.14
279365,0.01,0.01,1.00,1.65,-1.89,2.14
279381,0.01,0.01,1.00,1.65,-1.95,2.08
279397,0.01,0.01,1.00,1.65,-1.83,2.14
279413,0.01,0.01,1.00,1.65,-1.89,2.08
279429,0.01,0.01,1.00,1.65,-1.89,2.14
279445,0.01,0.01,1.00,1.59,-1.89,2.14
279461,0.01,0.01,1.00,1.53,-1.83,2.08
279477,0.01,0.01,1.00,1.53,-1.83,2.08
279493,0.01,0.01,1.00,1.65,-1.95,2.14
279509,0.01,0.01,1.00,1.65,-1.83,2.08
279525,0.01,0.01,1.00,1.65,-1.89,2.14
279541,0.01,0.01,1.00,1.65,-1.89,2.08
279557,0.01,0.01,1.00,1.53,-1.89,2.14
279573,0.01,0.01,1.00,1.59,-1.89,2.14
279589,0.01,0.01,1.00,1.65,-1.95,2.14
279605,0.01,0.01,1.00,1.71,-1.83,2.14
279621,0.01,0.01,1.00,1.65,-1.89,2.08
279637,0.01,0.01,1.00,1.59,-1.89,2.08
279653,0.01,0.01,1.00,1.59,-1.83,2.20
279669,0.01,0.01,1.00,1.65,-1.95,2.14
279685,0.01,0.01,1.00,1.59,-1.83,2.08
279701,0.01,0.01,1.00,1.65,-1.95,2.14
279717,0.01,0.01,1.00,1.59,-1.89,2.08
279733,0.01,0.01,1.00,1.59,-1.89,2.14
279749,0.01,0.01,1.00,1.65,-1.83,2.20
279765,0.01,0.01,1.00,1.59,-1.89,2.14
279781,0.01,0.01,1.00,1.65,-1.89,2.14
279797,0.01,0.01,1.00,1.59,-1.83,2.14
279813,0.01,0.01,1.00,1.59,-1.89,2.14
279829,0.01,0.01,1.00,1.59,-1.95,2.08
279845,0.01,0.01,1.00,1.59,-1.89,2.14
279861,0.01,0.01,1.00,1.65,-1.95,2.14
279877,0.01,0.01,1.01,1.65,-1.89,2.14
279893,0.01,0.01,1.00,1.71,-1.89,2.08
279909,0.00,0.01,1.00,1.59,-1.83,2.14
279925,0.01,0.01,1.00,1.71,-1.83,2.14
279941,0.01,0.01,1.00,1.65,-1.89,2.08
279957,0.01,0.01,1.00,1.59,-1.89,2.14
279973,0.01,0.01,1.00,1.65,-1.95,2.08
279989,0.01,0.01,1.00,1.59,-1.89,2.08
280005,0.01,0.01,1.00,1.65,-1.83,2.14
