time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
607525,-0.02,-0.06,1.01,6.71,-1.46,10.44
607541,0.00,-0.09,1.00,0.79,-1.77,13.92
607557,-0.01,-0.17,1.00,-0.92,-1.53,13.12
607573,-0.00,-0.18,1.01,1.04,-1.28,14.40
607589,-0.01,-0.18,1.01,3.85,-1.16,18.98
607605,-0.01,-0.19,1.01,-0.24,-1.16,19.71
607621,0.00,-0.16,1.00,0.37,-1.46,18.37
607637,0.01,-0.18,1.01,0.06,-1.65,17.58
607653,-0.02,-0.19,1.01,3.85,-1.46,15.08
607669,0.04,-0.28,1.00,1.95,-1.89,13.43
607685,0.02,-0.31,1.00,1.16,-1.71,14.65
607701,0.02,-0.36,1.01,-1.34,-1.95,15.01
607717,0.03,-0.35,1.01,-1.22,-1.89,9.89
607733,0.03,-0.34,1.01,-1.22,-1.89,5.37
607749,0.01,0.00,1.02,2.62,-1.65,-0.79
607765,-0.03,-0.07,1.00,0.98,-1.65,2.99
607781,-0.04,-0.09,1.00,4.09,-1.40,6.04
607797,-0.01,-0.13,1.00,3.66,-1.34,17.82
607813,0.01,-0.18,1.01,1.59,-1.28,30.82
607829,0.01,-0.20,1.01,0.61,-1.22,35.71
607845,0.02,-0.26,1.01,0.43,-1.10,39.25
607861,0.06,-0.31,1.01,-0.37,-1.10,35.71
607877,0.06,-0.33,1.01,-0.37,-1.16,32.29
607893,0.00,-0.31,1.02,-3.05,-1.65,21.73
607909,-0.05,-0.29,1.00,-9.89,-1.59,5.13
607925,-0.05,-0.27,0.99,-7.93,-1.77,-3.30
607941,-0.03,-0.22,0.99,4.82,-2.69,-15.75
607957,-0.00,-0.17,1.03,7.32,-2.38,-23.32
607973,0.00,-0.17,1.01,2.08,-2.01,-24.90
607989,-0.02,-0.17,1.00,-1.95,-1.89,-21.91
608005,-0.03,-0.15,1.01,-3.23,-2.93,-17.33
608021,-0.00,-0.13,1.00,-3.36,-3.23,-16.05
608037,-0.00,-0.07,0.99,2.93,-1.22,-13.24
608053,-0.05,-0.03,1.00,5.13,-1.89,-14.40
608069,-0.00,0.10,0.98,3.30,-2.44,-16.54
608085,-0.00,0.08,1.03,19.53,-2.44,-14.89
608101,0.04,0.09,1.00,0.67,-1.77,-12.21
608117,0.00,0.08,1.00,4.64,-2.14,-6.77
608133,-0.04,0.06,0.96,-1.22,-1.89,-0.79
608149,-0.04,0.12,1.01,1.10,-1.65,0.92
608165,-0.03,0.13,1.00,-3.17,-2.20,1.04
608181,-0.01,0.10,0.96,3.05,-1.95,0.31
608197,-0.01,0.15,1.01,13.61,-1.10,-0.61
608213,-0.01,0.15,1.00,2.32,-1.71,-4.21
608229,0.01,0.16,1.01,-0.55,-2.14,-13.79
608245,0.02,0.19,1.01,2.99,-2.38,-23.19
608261,0.01,0.19,1.00,4.09,-2.62,-26.67
608277,-0.00,0.20,0.99,3.05,-3.11,-28.08
608293,-0.00,0.22,0.99,1.95,-2.87,-25.57
608309,-0.00,0.25,0.99,2.08,-2.50,-25.57
608325,0.00,0.33,1.00,1.71,-2.44,-28.20
608341,0.03,0.43,1.00,2.87,-2.56,-33.94
608357,0.04,0.43,1.00,2.62,-2.56,-36.01
608373,-0.01,0.28,1.00,0.18,-2.32,-21.97
608389,-0.05,0.10,1.00,-2.62,-2.50,-20.69
608405,-0.02,0.11,1.00,0.98,-2.56,-28.26
608421,-0.01,0.17,1.00,0.55,-2.56,-32.96
608437,-0.01,0.23,1.00,-0.79,-2.50,-37.11
608453,0.02,0.26,1.00,0.55,-2.32,-39.79
608469,0.06,0.29,1.00,3.11,-2.08,-41.02
608485,0.02,0.31,0.98,3.97,-2.01,-34.06
608501,0.07,0.33,1.00,8.06,-1.95,-26.37
608517,0.07,0.31,0.99,-0.18,-1.95,-7.39
608533,0.02,0.28,1.02,1.95,-1.40,11.29
608549,-0.02,0.24,1.00,1.95,-0.92,19.47
608565,-0.03,0.17,1.00,0.67,-1.04,31.62
608581,-0.03,0.16,1.01,3.36,-1.77,36.25
608597,-0.01,0.11,1.00,-1.22,-2.56,34.67
608613,0.03,0.05,0.99,1.28,-1.89,27.95
608629,0.01,0.06,1.00,4.76,-1.34,11.54
608645,-0.01,0.01,1.01,5.07,-1.40,3.97
608661,-0.03,0.02,1.00,-0.06,-2.50,-5.49
608677,-0.04,0.02,1.00,-0.79,-2.62,-11.23
608693,-0.05,0.03,1.00,1.59,-2.26,-11.96
608709,-0.05,0.03,1.00,2.75,-1.65,-8.91
608725,-0.04,0.02,1.01,3.97,-1.89,-5.19
608741,-0.01,-0.01,0.99,3.23,-2.08,6.29
608757,0.02,-0.06,1.00,-5.86,-1.46,23.44
608773,-0.01,-0.07,1.01,-0.18,-1.53,32.35
608789,-0.05,-0.09,1.01,2.26,-0.79,46.94
608805,-0.07,-0.15,1.00,0.18,-0.85,55.97
608821,-0.06,-0.16,0.99,1.77,-0.73,56.46
608837,-0.02,-0.24,1.02,2.75,-0.31,53.59
608853,-0.00,-0.26,1.00,2.01,-1.65,45.29
608869,-0.02,-0.25,1.01,2.08,-1.40,41.63
608885,0.00,-0.26,1.01,0.12,-0.98,31.49
608901,-0.01,-0.25,1.01,1.83,-1.53,19.96
608917,0.01,-0.21,1.00,2.99,-1.46,18.19
608933,0.03,-0.26,1.01,2.38,-1.71,17.64
608949,0.05,-0.30,1.01,1.34,-1.77,15.14
608965,0.05,-0.31,1.01,0.12,-1.89,12.08
608981,0.04,-0.34,1.01,-0.49,-2.08,1.71
608997,0.01,-0.01,1.00,2.14,-1.89,1.53
609013,-0.01,-0.03,1.00,1.59,-1.83,2.56
609029,-0.06,-0.15,1.01,0.79,-1.65,8.42
609045,-0.02,-0.18,1.00,0.55,-1.59,13.18
609061,-0.00,-0.18,1.01,1.10,-1.46,13.18
609077,0.02,-0.21,1.00,1.77,-1.46,13.18
609093,0.04,-0.24,1.01,2.08,-1.16,15.20
609109,0.06,-0.24,1.01,1.53,-1.16,16.85
609125,0.06,-0.25,1.00,0.79,-1.22,19.17
609141,-0.00,-0.24,1.01,0.79,-1.40,18.49
609157,-0.02,-0.24,1.01,-1.46,-1.65,15.69
609173,-0.02,-0.23,1.00,-0.55,-2.26,7.14
609189,-0.03,-0.17,1.01,2.87,-2.14,-2.38
609205,-0.04,-0.14,1.01,-0.55,-2.20,-6.90
609221,-0.02,-0.09,1.00,-1.28,-2.62,-10.62
609237,0.02,-0.04,1.00,2.56,-2.87,-8.42
609253,0.03,-0.02,1.00,1.95,-2.56,-7.26
609269,-0.01,-0.02,1.01,-0.67,-2.08,-5.86
609285,-0.04,0.00,1.00,-0.55,-1.71,-5.92
609301,-0.04,-0.01,0.99,0.92,-1.89,-6.10
609317,0.01,0.03,1.01,4.88,-2.01,-3.66
609333,0.02,0.01,1.02,8.48,-1.65,3.48
609349,0.01,-0.01,1.01,3.97,-1.46,6.41
609365,-0.02,0.05,1.00,0.43,-1.77,7.39
609381,-0.04,0.05,1.00,3.54,-2.01,-1.28
609397,-0.02,0.07,0.99,4.21,-2.14,-6.65
609413,0.02,0.07,1.02,4.76,-1.95,-12.82
609429,0.02,0.09,0.99,-1.59,-2.14,-13.61
609445,0.02,0.12,1.01,-1.28,-2.44,-11.66
609461,-0.00,0.10,0.99,4.76,-1.83,-6.65
609477,-0.05,0.15,1.00,7.32,-2.01,-15.63
609493,-0.03,0.17,1.00,4.21,-2.32,-25.21
609509,0.04,0.22,1.01,3.91,-2.44,-38.82
609525,0.03,0.25,1.00,2.44,-2.50,-34.73
609541,0.02,0.24,1.00,1.59,-2.50,-28.75
609557,0.02,0.19,1.00,-0.18,-2.14,-16.60
609573,0.02,0.18,1.00,-0.06,-2.14,-11.90
609589,-0.00,0.23,1.00,1.77,-2.38,-13.18
609605,0.00,0.36,0.98,-0.43,-2.56,-17.82
609621,0.02,0.40,1.00,4.82,-2.26,-17.09
609637,-0.01,0.10,1.01,1.77,-2.08,-5.98
609653,-0.01,0.08,0.99,1.83,-2.38,-15.63
609669,-0.00,0.12,1.00,3.30,-2.38,-25.09
609685,-0.01,0.18,1.00,1.34,-2.26,-27.28
609701,-0.01,0.23,1.00,1.71,-2.26,-27.40
609717,-0.01,0.26,1.00,1.10,-2.14,-24.23
609733,0.03,0.29,1.00,1.77,-2.01,-21.79
609749,0.06,0.30,1.00,2.69,-1.95,-15.08
609765,0.06,0.31,1.00,3.42,-1.83,-10.19
609781,0.05,0.30,0.99,1.22,-1.89,2.08
609797,0.03,0.26,1.00,2.01,-1.89,18.68
609813,0.01,0.23,1.01,0.85,-2.20,26.86
609829,-0.03,0.13,0.99,-6.84,-2.38,37.72
609845,-0.04,0.09,1.00,0.73,-1.34,37.05
609861,-0.05,0.10,1.00,3.66,-1.34,31.74
609877,-0.03,0.07,1.00,4.76,-1.53,22.83
609893,-0.02,0.03,1.00,0.43,-1.77,24.17
609909,-0.01,0.02,1.00,-0.79,-1.53,25.63
609925,-0.03,0.00,1.01,0.61,-1.46,22.09
609941,-0.02,0.01,1.00,2.50,-1.77,9.46
609957,-0.01,0.02,1.00,2.99,-1.83,2.93
609973,-0.00,0.11,1.00,7.14,-2.01,-5.19
609989,-0.04,0.02,1.00,-1.46,-2.20,-3.11
610005,-0.03,0.00,1.00,2.93,-1.59,1.77
