time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
267973,0.01,0.01,1.00,1.53,-1.83,2.14
267989,0.01,0.01,1.00,1.59,-1.89,2.14
268005,0.01,0.01,1.00,1.53,-1.89,2.14
268021,0.01,0.01,1.00,1.65,-1.89,2.08
268037,0.01,0.01,1.00,1.53,-1.89,2.14
268053,0.01,0.01,1.00,1.65,-1.83,2.14
268069,0.01,0.01,1.00,1.59,-1.89,2.14
268085,0.01,0.01,1.00,1.65,-1.89,2.20
268101,0.01,0.01,1.00,1.65,-1.89,2.14
268117,0.01,0.01,1.00,1.59,-1.89,2.08
268133,0.01,0.01,1.00,1.59,-1.89,2.14
268149,0.01,0.01,1.00,1.65,-1.89,2.14
268165,0.01,0.01,1.00,1.59,-1.89,2.14
268181,0.01,0.01,1.00,1.59,-1.83,2.14
268197,0.01,0.01,1.00,1.59,-1.83,2.08
268213,0.01,0.01,1.00,1.59,-1.89,2.14
268229,0.01,0.01,1.00,1.65,-1.89,2.14
268245,0.01,0.01,1.00,1.59,-1.89,2.14
268261,0.01,0.01,1.00,1.59,-1.83,2.08
268277,0.01,0.01,1.00,1.65,-1.89,2.14
268293,0.01,0.01,1.00,1.65,-1.83,2.01
268309,0.01,0.01,1.00,1.65,-1.83,2.01
268325,0.01,0.01,1.00,1.59,-1.89,2.08
268341,0.01,0.01,1.00,1.65,-1.89,2.08
268357,0.01,0.01,1.00,1.59,-1.95,2.14
268373,0.01,0.01,1.00,1.65,-1.83,2.20
268389,0.01,0.01,1.00,1.59,-1.89,2.14
268405,0.01,0.01,1.00,1.59,-1.89,2.14
268421,0.01,0.01,1.00,1.59,-1.89,2.08
268437,0.01,0.01,1.00,1.65,-1.89,2.14
268453,0.01,0.01,1.00,1.59,-1.77,2.20
268469,0.00,0.01,1.00,1.65,-1.89,2.14
268485,0.01,0.00,1.00,1.59,-1.89,2.14
268501,0.01,0.01,1.00,1.65,-1.89,2.14
268517,0.01,0.01,1.00,1.59,-1.77,2.14
268533,0.01,0.01,1.00,1.65,-1.95,2.08
268549,0.01,0.01,1.00,1.59,-1.95,2.14
268565,0.01,0.01,1.00,1.65,-1.83,2.08
268581,0.01,0.00,1.00,1.65,-1.95,2.14
268597,0.01,0.00,1.00,1.65,-1.89,2.14
268613,0.01,0.00,1.00,1.59,-1.89,2.14
268629,0.01,0.00,1.00,1.59,-1.89,2.08
268645,0.01,0.01,1.00,1.65,-1.89,2.14
268661,0.01,0.01,1.00,1.59,-1.83,2.08
268677,0.01,0.01,1.00,1.65,-1.89,2.14
268693,0.01,0.01,1.00,1.71,-1.89,2.14
268709,0.00,0.01,1.00,1.59,-1.89,2.14
268725,0.01,0.01,1.00,1.65,-1.89,2.08
268741,0.01,0.01,1.00,1.59,-1.83,2.14
268757,0.01,0.00,1.00,1.59,-1.89,2.08
268773,0.01,0.00,1.00,1.65,-1.89,2.08
268789,0.01,0.00,1.01,1.59,-1.95,2.14
268805,0.01,0.01,1.00,1.59,-1.89,2.14
268821,0.01,0.01,1.00,1.59,-1.89,2.08
268837,0.01,0.01,1.00,1.59,-1.89,2.14
268853,0.00,0.01,1.01,1.53,-1.83,2.08
268869,0.00,0.01,1.00,1.65,-1.89,2.08
268885,0.00,0.01,1.00,1.65,-1.89,2.08
268901,0.00,0.00,1.00,1.59,-1.89,2.14
268917,0.01,0.01,1.00,1.46,-1.89,2.08
268933,0.01,0.01,1.00,1.59,-1.89,2.14
268949,0.01,0.01,1.00,1.59,-1.83,2.14
268965,0.01,0.01,1.00,1.71,-1.89,2.08
268981,0.01,0.01,1.00,1.65,-1.83,2.14
268997,0.01,0.01,1.00,1.53,-1.83,2.08
269013,0.01,0.01,1.00,1.65,-1.83,2.01
269029,0.01,0.01,1.00,1.59,-1.95,2.08
269045,0.01,0.01,1.00,1.71,-1.89,2.14
269061,0.01,0.01,1.00,1.65,-1.89,2.08
269077,0.01,0.01,1.00,1.59,-1.95,2.14
269093,0.01,0.01,1.00,1.59,-1.83,2.08
269109,0.01,0.01,1.00,1.65,-1.89,2.08
269125,0.01,0.01,1.00,1.65,-1.83,2.08
269141,0.01,0.01,1.00,1.65,-1.89,2.08
269157,0.01,0.01,1.00,1.65,-1.89,2.08
269173,0.01,0.01,1.00,1.65,-1.89,2.14
269189,0.01,0.01,1.00,1.65,-1.89,2.14
269205,0.01,0.01,1.00,1.59,-1.89,2.14
269221,0.01,0.01,1.00,1.65,-1.89,2.14
269237,0.01,0.01,1.00,1.59,-1.83,2.14
269253,0.01,0.00,1.00,1.59,-1.83,2.08
269269,0.01,0.01,1.00,1.59,-1.89,2.08
269285,0.01,0.01,1.00,1.65,-1.89,2.14
269301,0.01,0.01,1.00,1.71,-1.89,2.14
269317,0.01,0.01,1.00,1.65,-1.89,2.08
269333,0.01,0.01,1.00,1.59,-1.83,2.14
269349,0.01,0.01,1.00,1.59,-1.89,2.14
269365,0.01,0.01,1.00,1.71,-1.89,2.14
269381,0.01,0.01,1.00,1.53,-1.95,2.20
269397,0.01,0.01,1.00,1.46,-1.89,2.08
269413,0.01,0.01,1.00,1.59,-1.89,2.14
269429,0.01,0.01,1.00,1.65,-1.89,2.14
269445,0.01,0.01,1.00,1.65,-1.83,2.08
269461,0.01,0.01,1.00,1.59,-1.89,2.20
269477,0.01,0.01,1.00,1.65,-1.89,2.14
269493,0.01,0.01,1.00,1.65,-1.89,2.08
269509,0.01,0.01,1.00,1.65,-1.89,2.14
269525,0.00,0.01,1.00,1.53,-1.89,2.14
269541,0.01,0.01,1.00,1.65,-1.95,2.08
269557,0.01,0.01,1.00,1.65,-1.83,2.08
269573,0.01,0.01,1.00,1.59,-1.83,2.14
269589,0.01,0.01,1.00,1.71,-1.83,2.14
269605,0.01,0.01,1.00,1.65,-1.95,2.14
269621,0.01,0.01,1.00,1.53,-1.89,2.14
269637,0.01,0.01,1.00,1.59,-1.89,2.14
269653,0.01,0.01,1.00,1.59,-1.89,2.14
269669,0.01,0.01,1.00,1.59,-1.83,2.08
269685,0.01,0.01,1.00,1.59,-1.95,2.14
269701,0.01,0.01,1.00,1.59,-1.89,2.14
269717,0.01,0.01,1.00,1.65,-1.83,2.08
269733,0.01,0.01,1.00,1.65,-1.95,2.14
269749,0.01,0.01,1.00,1.59,-1.89,2.14
269765,0.01,0.01,1.00,1.65,-1.89,2.14
269781,0.01,0.01,1.00,1.59,-1.89,2.14
269797,0.01,0.01,1.00,1.59,-1.83,2.14
269813,0.01,0.01,1.00,1.59,-1.95,2.14
269829,0.01,0.01,1.00,1.59,-2.08,2.08
269845,0.01,0.00,1.00,1.65,-1.89,2.14
269861,0.01,0.01,1.00,1.59,-1.89,2.08
269877,0.01,0.01,1.00,1.65,-1.95,2.14
269893,0.01,0.01,1.00,1.65,-1.83,2.08
269909,0.01,0.01,1.00,1.59,-1.89,2.14
269925,0.01,0.01,1.00,1.65,-1.83,2.08
269941,0.01,0.01,1.00,1.65,-1.89,2.14
269957,0.01,0.00,1.00,1.59,-1.89,2.14
269973,0.01,0.01,1.00,1.59,-1.83,2.20
269989,0.01,0.01,1.00,1.59,-1.89,2.14
270005,0.01,0.01,1.00,1.59,-1.89,2.14
