time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
127493,-0.05,-0.23,1.01,2.38,-1.34,43.15
127509,-0.04,-0.23,1.00,2.44,-0.73,37.96
127525,-0.02,-0.23,1.01,3.17,-0.55,35.16
127541,-0.01,-0.20,1.01,2.81,-1.34,30.33
127557,-0.03,-0.17,1.00,0.67,-0.55,27.04
127573,-0.05,-0.17,1.01,0.12,-0.43,26.73
127589,-0.02,-0.16,1.01,3.66,-0.49,26.18
127605,0.03,-0.18,1.01,2.50,-0.61,25.82
127621,0.04,-0.20,1.00,1.71,-0.55,26.12
127637,0.03,-0.21,1.01,-0.92,-1.46,22.64
127653,0.05,-0.20,1.01,0.49,-1.46,15.99
127669,0.07,-0.19,1.01,1.65,-1.77,11.66
127685,0.10,-0.17,1.01,1.71,-2.38,6.41
127701,0.13,-0.13,1.01,-0.67,-2.56,2.99
127717,0.15,-0.12,1.00,-0.73,-2.26,0.92
127733,0.19,-0.09,1.01,0.67,-1.34,-4.09
127749,0.17,-0.06,1.01,0.98,-1.65,-5.92
127765,0.18,-0.06,1.00,1.28,-2.62,-6.29
127781,0.18,-0.05,1.01,3.17,-1.59,-7.08
127797,0.19,-0.04,1.00,1.46,-1.53,-7.69
127813,0.20,-0.01,1.00,2.32,-2.08,-8.00
127829,0.17,0.03,1.00,4.33,-1.65,-11.60
127845,0.17,0.04,1.01,2.62,-1.95,-11.60
127861,0.16,0.03,1.00,2.01,-2.08,-11.11
127877,0.15,0.03,1.00,1.53,-2.38,-12.27
127893,0.15,0.02,1.00,0.85,-2.62,-15.14
127909,0.15,0.02,1.01,0.37,-2.75,-17.76
127925,0.16,0.04,0.99,-2.01,-2.14,-23.01
127941,0.11,0.09,1.00,1.83,-2.56,-27.65
127957,0.10,0.10,1.00,2.08,-2.62,-27.47
127973,0.09,0.09,1.00,3.36,-1.53,-23.25
127989,0.08,0.07,1.00,3.48,-2.14,-19.47
128005,0.09,0.05,1.00,2.44,-2.14,-19.10
128021,0.09,0.06,1.01,1.46,-2.14,-20.81
128037,0.12,0.09,1.00,-1.46,-3.17,-23.62
128053,0.11,0.08,1.00,-2.20,-2.93,-24.05
128069,0.06,0.06,1.00,0.61,-2.81,-23.25
128085,0.06,0.04,1.00,1.10,-2.87,-22.46
128101,0.07,0.05,1.01,-0.49,-2.99,-21.61
128117,0.07,0.07,0.99,-0.43,-3.05,-23.13
128133,0.06,0.09,1.00,-0.43,-2.87,-27.10
128149,0.03,0.13,0.99,-0.24,-2.87,-28.38
128165,-0.01,0.17,1.00,3.17,-2.99,-26.25
128181,-0.03,0.17,1.00,2.56,-1.65,-22.16
128197,-0.06,0.17,1.00,1.71,-1.46,-19.84
128213,-0.06,0.16,1.00,2.44,-1.83,-15.87
128229,-0.06,0.16,1.00,2.44,-1.53,-14.83
128245,-0.07,0.16,1.00,1.89,-1.34,-14.59
128261,-0.09,0.16,1.00,1.65,-1.65,-13.55
128277,-0.09,0.15,1.01,0.73,-1.89,-12.57
128293,-0.09,0.15,1.01,1.95,-1.53,-8.00
128309,-0.10,0.12,1.00,0.73,-1.83,-2.14
128325,-0.10,0.12,1.00,1.46,-2.01,0.18
128341,-0.11,0.09,1.00,2.62,-2.14,0.31
128357,-0.09,0.06,1.01,3.78,-1.83,-2.20
128373,-0.08,0.04,1.00,1.71,-1.77,-1.71
128389,-0.10,0.05,1.00,-0.67,-1.53,2.81
128405,-0.12,0.07,1.00,-3.36,-1.34,4.76
128421,-0.12,0.07,1.00,-2.26,-1.59,4.76
128437,-0.13,0.08,1.00,1.65,-2.01,8.18
128453,-0.11,0.05,1.01,1.53,-2.01,14.16
128469,-0.11,0.03,1.01,1.46,-1.95,17.21
128485,-0.10,-0.00,1.00,1.95,-2.01,21.48
128501,-0.11,-0.02,1.00,1.10,-1.95,22.71
128517,-0.12,-0.02,1.01,1.10,-2.01,23.25
128533,-0.13,-0.03,1.00,3.85,-2.32,24.72
128549,-0.12,-0.06,1.00,3.72,-2.20,23.19
128565,-0.14,-0.06,1.01,2.14,-2.08,21.67
128581,-0.15,-0.04,1.01,0.12,-1.65,21.42
128597,-0.16,-0.01,1.00,-3.60,-1.22,22.22
128613,-0.13,-0.02,1.00,-5.86,-1.04,24.17
128629,-0.10,-0.05,1.00,-5.00,-1.71,28.87
128645,-0.10,-0.07,1.00,-0.61,-2.08,31.07
128661,-0.09,-0.08,1.00,0.00,-2.20,31.74
128677,-0.10,-0.09,1.00,3.97,-0.85,32.71
128693,-0.11,-0.08,1.00,4.03,-1.53,32.90
128709,-0.10,-0.11,1.00,-0.12,-0.98,34.00
128725,-0.08,-0.16,1.00,-1.10,-1.83,35.52
128741,-0.07,-0.18,1.00,-0.73,-1.34,33.14
128757,-0.08,-0.19,1.00,1.40,-1.04,31.74
128773,-0.06,-0.19,1.01,9.40,-1.65,29.05
128789,-0.02,-0.20,1.00,8.79,-1.16,27.40
128805,-0.00,-0.21,1.01,7.57,-1.04,27.10
128821,-0.00,-0.20,1.01,6.59,-0.92,25.82
128837,-0.02,-0.20,1.01,5.43,-1.28,24.84
128853,-0.02,-0.22,1.00,4.33,-1.04,24.96
128869,0.01,-0.23,1.01,1.04,-1.59,22.58
128885,0.04,-0.21,1.00,2.32,-1.59,16.97
128901,0.06,-0.20,1.01,2.75,-2.14,14.16
128917,0.08,-0.16,1.00,2.87,-2.75,9.89
128933,0.10,-0.13,1.01,1.59,-1.89,7.93
128949,0.11,-0.13,1.00,0.37,-1.71,7.57
128965,0.15,-0.12,1.01,1.95,-1.04,7.39
128981,0.17,-0.11,1.00,1.53,-1.10,3.72
128997,0.18,-0.10,1.00,1.95,-1.89,1.53
129013,0.18,-0.08,1.01,1.89,-2.26,-1.83
129029,0.15,-0.06,1.00,1.40,-1.53,-4.76
129045,0.15,-0.05,1.00,2.08,-1.53,-6.35
129061,0.16,-0.01,1.00,4.03,-1.77,-6.84
129077,0.16,0.05,1.00,4.03,-1.46,-6.41
129093,0.15,0.04,1.00,4.27,-1.53,-6.41
129109,0.17,0.03,1.00,2.50,-2.14,-6.35
129125,0.15,0.02,1.00,2.01,-2.08,-7.57
129141,0.14,0.03,1.00,1.65,-2.38,-10.13
129157,0.16,0.07,1.00,1.22,-2.01,-16.17
129173,0.16,0.06,1.00,1.10,-2.14,-19.10
129189,0.13,0.08,1.00,0.55,-2.26,-20.51
129205,0.10,0.09,1.01,2.62,-2.69,-19.41
129221,0.11,0.06,1.00,1.95,-2.99,-18.68
129237,0.08,0.03,1.00,1.59,-2.81,-19.10
129253,0.09,0.05,1.00,1.53,-1.46,-22.52
129269,0.10,0.05,1.00,1.59,-1.59,-24.78
129285,0.11,0.08,1.01,-0.31,-1.89,-25.82
129301,0.13,0.07,1.00,-1.83,-2.38,-26.73
129317,0.13,0.05,1.00,-1.71,-3.17,-27.59
129333,0.09,0.03,1.00,1.34,-3.36,-29.17
129349,0.04,0.06,1.00,3.05,-3.17,-30.21
129365,0.01,0.08,1.01,3.60,-2.81,-30.70
129381,0.04,0.12,1.00,1.53,-2.81,-31.19
129397,0.03,0.16,1.00,2.75,-3.17,-29.05
129413,0.03,0.17,1.00,1.65,-3.17,-28.20
129429,0.03,0.17,1.00,0.55,-3.05,-25.51
129445,-0.03,0.16,1.01,-1.71,-2.81,-20.32
129461,-0.02,0.16,0.99,-0.67,-2.69,-18.37
129477,-0.03,0.14,0.99,0.85,-1.71,-17.21
129493,-0.01,0.15,1.01,1.22,-1.83,-16.30
129509,-0.01,0.15,1.00,1.40,-1.59,-16.78
129525,-0.02,0.15,1.00,1.95,-1.59,-15.44
129541,-0.08,0.12,1.01,0.55,-1.59,-12.02
129557,-0.10,0.12,1.01,0.00,-2.08,-8.67
129573,-0.11,0.13,1.00,1.59,-1.95,-6.53
129589,-0.11,0.13,1.01,2.75,-1.77,-5.31
129605,-0.09,0.12,1.00,2.26,-1.95,-3.36
129621,-0.11,0.11,1.00,2.69,-2.44,0.85
129637,-0.14,0.09,1.00,0.85,-2.08,2.81
129653,-0.14,0.08,1.00,0.49,-1.71,4.58
129669,-0.14,0.06,1.00,-0.18,-1.34,7.14
129685,-0.14,0.04,1.01,2.56,-1.65,10.80
129701,-0.15,0.03,1.01,3.11,-1.71,12.15
129717,-0.14,0.01,1.00,2.81,-1.83,12.76
129733,-0.12,-0.00,1.01,1.53,-2.01,14.83
129749,-0.11,0.01,1.00,0.24,-2.20,16.42
129765,-0.13,0.03,1.00,-0.98,-1.95,19.65
129781,-0.12,0.03,1.00,1.95,-2.20,24.35
129797,-0.12,0.01,1.01,3.30,-2.38,27.22
129813,-0.12,-0.03,1.00,2.87,-1.83,31.98
129829,-0.12,-0.05,1.00,4.82,-1.34,32.17
129845,-0.11,-0.05,1.01,2.62,-1.10,32.35
129861,-0.12,-0.06,1.00,-1.22,-0.98,32.84
129877,-0.12,-0.05,1.01,2.81,-1.04,33.45
129893,-0.12,-0.06,1.01,2.62,-1.53,33.69
129909,-0.11,-0.08,1.00,-0.85,-1.10,33.39
129925,-0.09,-0.08,1.00,1.22,-1.10,34.12
129941,-0.09,-0.11,1.00,0.55,-1.77,35.03
129957,-0.09,-0.13,1.01,2.69,-0.98,32.90
129973,-0.08,-0.12,1.01,2.81,-1.34,27.22
129989,-0.07,-0.11,1.00,2.26,-1.95,25.21
130005,-0.08,-0.12,1.01,3.17,-1.40,24.72
