time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
217541,0.11,0.09,1.00,4.03,-1.65,-29.79
217557,0.12,0.09,1.00,5.68,-2.44,-29.11
217573,0.15,0.09,1.00,3.48,-3.60,-27.40
217589,0.10,0.10,1.00,-0.24,-2.62,-23.32
217605,0.05,0.11,1.00,-0.06,-1.34,-22.22
217621,0.00,0.17,1.01,-0.92,-2.14,-20.69
217637,0.03,0.17,1.00,1.34,-2.20,-18.19
217653,0.03,0.18,1.00,2.87,-2.01,-17.58
217669,0.09,0.18,1.00,2.81,-3.36,-15.56
217685,0.07,0.18,1.00,1.59,-2.38,-10.80
217701,0.06,0.20,1.00,0.24,-2.93,-8.12
217717,0.03,0.22,1.00,0.37,-2.56,-3.48
217733,-0.03,0.20,0.99,2.93,-2.81,2.50
217749,-0.04,0.20,1.00,2.69,-1.46,5.92
217765,-0.09,0.17,1.00,2.99,-1.83,11.54
217781,-0.14,0.16,1.00,2.32,-1.65,12.76
217797,-0.16,0.16,1.00,1.46,-2.01,11.35
217813,-0.19,0.15,1.00,1.65,-1.46,8.48
217829,-0.13,0.16,1.00,2.01,-2.01,5.98
217845,-0.12,0.17,1.00,1.34,-2.20,5.68
217861,-0.09,0.19,1.00,1.59,-1.83,7.93
217877,-0.07,0.15,1.00,2.62,-2.44,14.40
217893,-0.06,0.15,1.00,2.69,-2.08,18.25
217909,-0.09,0.10,1.00,0.98,-1.95,25.82
217925,-0.11,0.03,1.00,0.06,-1.28,31.49
217941,-0.14,0.00,1.00,0.49,-0.92,31.98
217957,-0.16,-0.03,1.00,-0.24,-0.92,28.93
217973,-0.16,-0.02,1.01,0.24,-1.65,22.16
217989,-0.16,-0.01,1.01,0.06,-2.01,18.98
218005,-0.16,0.04,1.00,3.30,-1.89,16.05
218021,-0.16,0.08,1.00,3.97,-0.98,19.17
218037,-0.16,0.09,1.00,3.66,-0.67,21.67
218053,-0.16,0.09,1.00,4.33,-0.98,27.65
218069,-0.15,0.06,1.01,4.03,-1.59,33.63
218085,-0.16,0.04,1.00,1.71,-1.65,36.80
218101,-0.16,-0.04,1.00,-3.05,-1.04,40.28
218117,-0.17,-0.05,1.00,-2.87,-0.55,40.10
218133,-0.15,-0.07,1.00,-1.10,-0.43,39.25
218149,-0.14,-0.09,1.01,2.99,-0.92,38.33
218165,-0.13,-0.10,1.00,2.93,-0.61,39.86
218181,-0.14,-0.15,1.01,2.20,-0.49,41.56
218197,-0.14,-0.22,1.01,2.38,-0.49,41.38
218213,-0.12,-0.24,1.01,0.37,-1.34,35.10
218229,-0.11,-0.27,1.01,-0.06,-1.40,31.92
218245,-0.09,-0.24,1.00,1.77,-1.04,24.54
218261,-0.07,-0.25,1.00,0.24,-1.53,21.97
218277,-0.03,-0.25,1.00,0.24,-1.16,16.48
218293,-0.01,-0.24,1.00,0.92,-1.71,12.33
218309,0.04,-0.24,1.01,2.56,-2.01,10.31
218325,0.05,-0.25,1.01,1.65,-1.10,7.57
218341,0.06,-0.25,1.01,2.20,-1.28,3.91
218357,0.07,-0.25,1.00,-0.85,-2.08,1.46
218373,0.08,-0.23,1.01,0.55,-2.69,-3.85
218389,0.10,-0.18,1.01,3.36,-2.56,-9.22
218405,0.12,-0.15,1.00,2.50,-2.50,-12.39
218421,0.12,-0.10,1.00,4.52,-2.26,-14.95
218437,0.12,-0.09,1.00,2.50,-2.08,-12.51
218453,0.12,-0.08,1.00,-0.06,-2.14,-11.23
218469,0.13,-0.09,1.00,-3.78,-2.08,-10.86
218485,0.15,-0.06,1.01,3.11,-1.46,-16.72
218501,0.14,-0.05,1.00,3.42,-1.71,-18.68
218517,0.16,0.00,1.00,3.54,-2.38,-20.81
218533,0.17,0.02,1.00,3.48,-2.32,-21.30
218549,0.17,0.04,1.00,2.50,-2.44,-21.91
218565,0.17,0.06,1.00,1.16,-2.50,-23.32
218581,0.18,0.05,1.00,1.77,-1.34,-24.17
218597,0.18,0.06,1.00,2.26,-1.34,-25.27
218613,0.14,0.05,1.00,2.14,-1.77,-23.19
218629,0.12,0.05,1.01,-2.20,-2.99,-24.29
218645,0.10,0.05,1.00,-1.16,-2.32,-24.90
218661,0.08,0.05,1.00,0.85,-2.08,-26.67
218677,0.08,0.07,1.00,2.14,-1.53,-27.53
218693,0.09,0.08,1.00,1.89,-1.89,-28.44
218709,0.11,0.10,1.00,4.03,-2.01,-28.69
218725,0.11,0.09,1.00,2.01,-3.30,-26.25
218741,0.08,0.10,1.00,0.79,-3.05,-25.88
218757,0.00,0.12,1.00,-0.24,-2.50,-26.67
218773,-0.02,0.15,1.00,-1.95,-1.83,-28.56
218789,-0.02,0.16,1.01,-0.43,-2.56,-29.11
218805,0.03,0.14,1.00,-0.85,-2.14,-28.20
218821,0.07,0.13,1.00,1.34,-1.83,-26.55
218837,0.09,0.13,1.00,1.59,-2.26,-25.82
218853,0.13,0.12,1.00,0.55,-2.44,-22.58
218869,0.11,0.10,1.00,2.56,-2.93,-18.43
218885,0.09,0.09,1.00,2.56,-3.30,-16.24
218901,0.01,0.10,1.01,0.67,-2.62,-12.33
218917,-0.01,0.12,1.00,2.14,-3.17,-9.28
218933,-0.03,0.14,1.00,2.14,-2.62,-7.93
218949,-0.01,0.18,1.00,4.58,-2.20,-3.60
218965,-0.09,0.20,1.01,2.62,-2.01,3.30
218981,-0.14,0.19,1.00,1.53,-2.01,7.26
218997,-0.21,0.17,1.00,2.62,-1.77,13.55
219013,-0.20,0.12,1.00,2.81,-1.71,13.12
219029,-0.18,0.11,1.00,1.59,-1.83,11.17
219045,-0.14,0.11,1.00,0.92,-2.01,8.18
219061,-0.11,0.12,1.00,2.44,-1.83,8.42
219077,-0.09,0.14,1.00,1.89,-2.20,9.95
219093,-0.10,0.13,1.00,1.28,-2.08,15.32
219109,-0.11,0.08,1.00,2.38,-1.65,23.32
219125,-0.13,0.05,1.00,2.20,-1.04,28.14
219141,-0.12,-0.00,1.00,1.53,-1.10,32.71
219157,-0.12,-0.01,1.00,-0.55,-1.53,30.03
219173,-0.14,-0.00,1.01,1.16,-1.16,29.91
219189,-0.14,0.00,1.00,3.91,-1.46,31.49
219205,-0.14,0.00,1.00,3.72,-1.53,32.59
219221,-0.15,-0.00,1.00,3.36,-1.40,33.02
219237,-0.16,-0.02,1.00,2.08,-1.16,34.42
219253,-0.15,-0.03,1.00,1.71,-1.53,33.94
219269,-0.13,-0.04,1.01,1.22,-1.34,33.33
219285,-0.12,-0.09,1.00,0.00,-0.98,35.71
219301,-0.13,-0.09,1.00,0.24,-0.67,34.79
219317,-0.14,-0.08,1.00,0.43,-0.49,33.57
219333,-0.12,-0.08,1.00,-0.79,-0.24,32.04
219349,-0.10,-0.10,1.01,0.79,-0.61,32.17
219365,-0.09,-0.12,1.01,4.21,-1.40,33.14
219381,-0.07,-0.13,1.00,4.21,-1.59,34.55
219397,-0.06,-0.16,1.01,3.17,-1.46,35.34
219413,-0.02,-0.17,1.01,2.87,-0.98,35.89
219429,-0.03,-0.19,1.01,0.73,-1.46,35.28
219445,-0.02,-0.19,1.00,1.95,-1.40,33.51
219461,-0.03,-0.20,1.01,2.32,-1.46,28.81
219477,-0.01,-0.20,1.01,0.24,-1.53,24.54
219493,0.00,-0.20,1.00,0.37,-1.28,21.85
219509,0.05,-0.18,1.01,3.42,-1.53,15.56
219525,0.05,-0.17,1.00,1.34,-1.77,11.72
219541,0.07,-0.16,1.01,0.31,-2.44,10.19
219557,0.09,-0.13,1.00,-0.12,-3.11,7.45
219573,0.08,-0.09,0.99,1.34,-2.62,5.62
219589,0.10,-0.12,1.00,1.22,-2.01,5.80
219605,0.10,-0.10,1.00,2.44,-1.59,4.15
219621,0.12,-0.13,1.00,0.31,-1.77,2.56
219637,0.13,-0.12,1.00,0.67,-1.59,-0.06
219653,0.15,-0.07,1.01,1.95,-1.46,-6.53
219669,0.16,-0.02,1.00,2.87,-1.95,-9.70
219685,0.16,-0.01,1.01,2.56,-1.95,-9.40
219701,0.17,-0.01,1.00,2.99,-1.95,-7.32
219717,0.17,-0.02,1.00,2.38,-1.83,-10.07
219733,0.16,-0.02,1.00,1.46,-2.01,-12.02
219749,0.14,-0.03,1.01,0.12,-2.56,-15.63
219765,0.14,-0.03,1.00,2.75,-1.95,-20.51
219781,0.14,-0.02,1.00,3.97,-1.65,-25.09
219797,0.14,-0.03,1.01,2.20,-1.40,-29.24
219813,0.12,-0.03,1.00,-0.73,-2.08,-31.49
219829,0.11,-0.01,1.00,-0.92,-2.50,-32.59
219845,0.09,0.00,1.01,0.61,-2.81,-32.84
219861,0.10,-0.00,1.00,3.30,-1.89,-33.45
219877,0.10,0.00,1.00,3.23,-2.44,-35.40
219893,0.11,0.07,1.00,3.97,-2.69,-38.27
219909,0.12,0.11,1.00,2.50,-3.30,-36.68
219925,0.11,0.13,1.00,1.34,-3.91,-36.07
219941,0.14,0.14,1.00,2.50,-1.83,-32.59
219957,0.13,0.13,1.00,1.95,-2.26,-26.86
219973,0.13,0.13,1.00,1.16,-2.93,-23.56
219989,0.13,0.12,0.99,2.01,-1.77,-18.55
220005,0.04,0.17,1.00,0.67,-2.81,-14.40
