time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
157525,-0.02,-0.19,1.00,0.37,-0.73,25.33
157541,-0.03,-0.15,1.01,1.28,-1.40,21.55
157557,-0.04,-0.16,1.00,0.79,-1.53,20.81
157573,-0.02,-0.18,1.01,2.69,-1.46,19.41
157589,-0.01,-0.20,1.00,3.05,-1.22,17.15
157605,0.01,-0.19,1.01,3.17,-1.10,14.95
157621,0.05,-0.18,1.00,0.49,-1.59,10.01
157637,0.03,-0.16,1.01,0.37,-1.34,7.45
157653,0.02,-0.16,1.00,-0.43,-1.65,5.98
157669,0.04,-0.13,1.00,0.49,-1.71,1.65
157685,0.06,-0.10,1.00,1.34,-1.83,-3.23
157701,0.08,-0.09,1.01,2.01,-1.95,-4.70
157717,0.07,-0.09,1.00,1.34,-2.50,-4.33
157733,0.07,-0.08,1.01,0.67,-2.14,-2.50
157749,0.09,-0.07,1.01,1.40,-1.89,-3.60
157765,0.13,-0.07,1.01,2.69,-2.14,-5.49
157781,0.15,-0.05,1.00,2.75,-1.46,-5.74
157797,0.17,-0.06,1.00,3.91,-1.34,-4.94
157813,0.16,-0.06,1.00,2.32,-1.53,-5.49
157829,0.17,-0.06,1.00,4.09,-1.89,-7.81
157845,0.17,-0.05,1.01,3.42,-2.01,-8.73
157861,0.15,-0.05,1.01,2.38,-1.89,-9.83
157877,0.15,-0.04,1.00,2.01,-2.14,-12.27
157893,0.15,-0.05,1.01,1.34,-2.26,-16.85
157909,0.17,-0.02,1.00,-1.65,-2.44,-25.33
157925,0.17,-0.00,1.00,0.37,-2.14,-28.50
157941,0.20,0.03,1.00,4.88,-2.75,-31.49
157957,0.17,0.04,1.00,4.33,-2.01,-31.25
157973,0.16,0.04,1.00,4.33,-1.71,-30.64
157989,0.10,0.05,1.01,3.05,-1.59,-30.94
158005,0.07,0.08,1.01,-2.56,-2.20,-29.66
158021,0.06,0.08,1.00,-2.62,-2.32,-28.26
158037,0.08,0.12,0.99,-1.40,-2.99,-26.67
158053,0.09,0.14,1.00,0.37,-2.69,-24.84
158069,0.11,0.14,1.00,0.12,-2.87,-22.89
158085,0.11,0.15,1.00,3.97,-3.05,-19.96
158101,0.10,0.17,1.00,3.05,-3.36,-18.80
158117,0.08,0.17,0.99,1.83,-3.60,-17.52
158133,0.01,0.18,1.00,2.08,-2.44,-10.74
158149,-0.00,0.17,1.00,2.20,-1.65,-6.65
158165,0.00,0.16,1.00,2.50,-2.38,-5.31
158181,0.01,0.14,1.01,0.98,-2.32,-2.87
158197,-0.01,0.15,0.99,0.43,-2.14,-2.62
158213,-0.05,0.15,1.00,1.53,-1.83,-2.20
158229,-0.12,0.15,1.00,1.22,-1.89,-2.99
158245,-0.14,0.14,1.00,1.71,-2.20,-5.80
158261,-0.14,0.14,1.01,1.95,-1.95,-6.77
158277,-0.08,0.15,1.00,2.08,-1.77,-8.18
158293,-0.05,0.15,1.00,1.28,-1.83,-6.47
158309,-0.04,0.14,1.00,0.67,-2.01,-4.64
158325,-0.05,0.13,1.00,-0.43,-2.14,-1.28
158341,-0.04,0.10,1.00,-0.37,-1.95,0.24
158357,-0.04,0.08,1.00,0.79,-1.71,0.79
158373,-0.06,0.05,1.01,1.95,-2.44,3.11
158389,-0.08,0.03,1.00,1.95,-2.56,5.80
158405,-0.09,0.01,1.01,2.50,-2.14,6.47
158421,-0.07,0.02,1.00,1.71,-1.71,6.47
158437,-0.07,0.02,1.00,1.89,-1.40,6.10
158453,-0.06,0.02,1.00,1.77,-1.46,6.65
158469,-0.10,0.01,1.00,0.67,-1.22,7.69
158485,-0.12,0.01,1.00,0.73,-1.40,7.26
158501,-0.13,0.01,1.01,2.14,-1.46,6.16
158517,-0.12,0.03,1.00,1.34,-2.01,5.37
158533,-0.11,0.06,1.00,0.98,-2.38,7.39
158549,-0.10,0.08,1.00,0.43,-2.26,9.83
158565,-0.12,0.09,1.00,-0.18,-1.89,18.43
158581,-0.14,0.06,1.00,-1.22,-1.65,26.55
158597,-0.15,0.04,1.00,-1.16,-1.59,29.60
158613,-0.15,-0.00,1.01,-0.31,-1.83,33.14
158629,-0.12,-0.04,1.00,2.32,-2.08,33.39
158645,-0.13,-0.05,1.00,1.89,-1.83,33.45
158661,-0.13,-0.06,1.01,1.46,-1.46,31.13
158677,-0.11,-0.06,1.00,-0.37,-1.71,29.72
158693,-0.09,-0.08,1.00,-2.38,-1.46,30.46
158709,-0.07,-0.12,1.00,-1.46,-1.59,33.39
158725,-0.05,-0.16,1.00,2.38,-2.20,33.02
158741,-0.06,-0.18,1.00,3.60,-1.34,32.04
158757,-0.04,-0.22,1.00,3.85,-1.16,27.22
158773,-0.04,-0.19,1.01,5.25,-1.28,19.71
158789,-0.04,-0.17,1.00,4.46,-1.10,16.85
158805,-0.04,-0.12,1.00,4.33,-1.34,17.21
158821,-0.03,-0.14,1.00,3.23,-0.92,20.14
158837,-0.01,-0.18,1.01,2.14,-1.04,21.24
158853,-0.00,-0.20,1.01,1.04,-1.40,19.96
158869,-0.02,-0.20,1.01,2.08,-2.01,14.47
158885,-0.01,-0.19,1.01,3.91,-1.59,11.84
158901,-0.00,-0.17,1.01,3.54,-1.53,9.52
158917,0.01,-0.16,1.01,1.53,-1.53,7.02
158933,0.06,-0.15,1.01,1.22,-1.04,6.10
158949,0.06,-0.15,1.01,1.65,-1.40,6.23
158965,0.05,-0.15,1.00,1.04,-1.28,8.30
158981,0.04,-0.14,1.01,1.71,-1.71,8.24
158997,0.05,-0.15,1.00,1.71,-1.77,6.90
159013,0.08,-0.15,1.01,1.95,-1.65,5.80
159029,0.10,-0.13,1.00,2.32,-2.08,1.28
159045,0.09,-0.12,1.00,2.32,-1.46,-4.39
159061,0.13,-0.08,1.01,2.93,-1.40,-6.59
159077,0.14,-0.07,1.00,2.56,-1.71,-9.03
159093,0.16,-0.06,1.00,2.99,-2.14,-9.77
159109,0.16,-0.05,1.00,2.50,-2.50,-10.74
159125,0.18,-0.02,1.00,0.61,-2.50,-10.80
159141,0.19,0.01,1.00,-1.16,-1.89,-8.67
159157,0.18,0.03,1.01,0.31,-1.77,-8.54
159173,0.17,-0.01,1.00,-1.59,-1.95,-10.31
159189,0.17,-0.06,1.00,0.49,-2.44,-13.00
159205,0.17,-0.06,0.99,3.42,-2.56,-16.97
159221,0.15,0.00,1.00,10.19,-2.14,-27.34
159237,0.13,0.06,1.01,0.43,-2.32,-33.51
159253,0.13,0.07,1.00,-2.93,-2.69,-31.86
159269,0.09,0.10,1.00,-0.92,-3.30,-27.65
159285,0.07,0.11,1.01,1.40,-2.75,-27.22
159301,0.09,0.10,1.01,0.43,-2.87,-26.12
159317,0.06,0.11,1.00,1.04,-2.87,-26.86
159333,0.06,0.17,1.00,2.69,-2.50,-30.03
159349,0.06,0.22,1.00,3.66,-2.75,-30.09
159365,0.07,0.27,0.99,4.27,-2.26,-25.21
159381,0.06,0.24,1.00,3.36,-1.46,-18.25
159397,0.06,0.19,1.00,2.56,-2.20,-14.40
159413,0.00,0.14,1.00,2.81,-2.20,-9.09
159429,-0.04,0.16,1.00,-0.37,-2.26,-9.46
159445,-0.05,0.18,1.00,-0.49,-2.87,-10.07
159461,-0.07,0.22,1.00,1.22,-2.14,-9.83
159477,-0.03,0.23,1.00,2.20,-2.08,-6.41
159493,-0.01,0.20,1.00,1.89,-1.77,-2.93
159509,-0.04,0.11,1.00,2.08,-2.01,6.71
159525,-0.11,0.05,1.01,2.20,-1.77,8.36
159541,-0.14,0.05,1.00,2.56,-1.89,6.16
159557,-0.13,0.09,1.00,1.65,-1.59,-0.67
159573,-0.05,0.12,1.00,1.22,-1.89,-6.90
159589,-0.03,0.13,1.00,0.79,-1.89,-8.54
159605,-0.02,0.11,1.00,0.31,-2.38,-5.37
159621,0.00,0.08,1.00,-0.61,-2.20,0.73
159637,-0.01,0.06,1.00,0.12,-2.26,2.14
159653,-0.04,0.06,1.00,1.28,-2.26,4.94
159669,-0.01,0.06,1.00,1.53,-2.44,8.42
159685,-0.02,0.06,1.00,2.32,-2.01,10.80
159701,-0.04,0.05,1.00,2.44,-1.71,15.99
159717,-0.07,0.03,1.00,0.98,-1.34,19.47
159733,-0.09,0.03,1.00,1.71,-0.98,21.00
159749,-0.11,0.01,1.00,2.14,-0.67,21.91
159765,-0.11,-0.00,1.00,1.22,-1.04,22.22
159781,-0.11,-0.01,1.00,1.22,-1.46,21.18
159797,-0.10,-0.01,1.00,2.32,-1.77,18.13
159813,-0.09,0.00,1.00,2.08,-1.95,18.01
159829,-0.09,0.00,1.00,1.65,-1.83,18.80
159845,-0.10,0.00,1.01,1.83,-1.83,21.18
159861,-0.11,0.01,1.01,0.12,-1.89,25.51
159877,-0.14,0.01,1.00,0.67,-2.26,26.86
159893,-0.15,-0.01,1.00,2.20,-2.14,29.11
159909,-0.15,-0.00,1.00,3.91,-1.65,28.44
159925,-0.14,0.00,1.00,4.15,-1.59,28.20
159941,-0.15,0.01,1.00,2.38,-1.22,28.99
159957,-0.16,0.01,1.00,0.43,-0.73,31.43
159973,-0.15,0.01,1.00,0.55,-1.16,32.90
159989,-0.14,-0.01,0.99,0.00,-1.40,36.32
160005,-0.13,-0.06,1.00,15.44,-1.46,38.09
