time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
117541,0.21,-0.02,0.99,4.09,-2.62,-18.62
117557,0.18,-0.01,1.01,4.76,-2.50,-20.75
117573,0.17,-0.00,1.00,2.81,-2.62,-24.66
117589,0.18,0.02,1.00,2.99,-2.32,-28.32
117605,0.16,0.06,1.00,4.58,-2.32,-27.95
117621,0.23,0.11,0.98,3.48,-2.62,-26.06
117637,0.19,0.07,0.99,1.53,-3.48,-26.67
117653,0.14,0.06,1.00,2.01,-3.36,-26.25
117669,0.08,0.06,1.00,1.40,-2.93,-31.98
117685,0.06,0.07,1.00,-0.37,-2.38,-36.50
117701,0.06,0.10,1.00,-3.30,-2.75,-38.76
117717,0.09,0.17,1.00,-0.85,-2.62,-36.99
117733,0.10,0.17,1.00,1.10,-2.81,-34.97
117749,0.12,0.17,0.99,3.11,-2.69,-29.42
117765,0.09,0.13,1.00,2.50,-2.75,-28.87
117781,0.06,0.12,1.00,1.95,-3.05,-31.19
117797,0.02,0.16,1.00,0.92,-3.54,-35.52
117813,-0.01,0.21,1.00,1.28,-3.60,-32.17
117829,-0.02,0.23,0.99,2.14,-3.66,-28.26
117845,0.00,0.19,1.00,0.06,-2.14,-21.48
117861,-0.02,0.15,1.00,2.01,-2.20,-17.70
117877,-0.04,0.15,0.99,1.65,-2.87,-17.15
117893,-0.05,0.14,1.00,1.10,-2.20,-17.40
117909,-0.03,0.14,0.99,1.71,-2.20,-18.07
117925,-0.01,0.14,1.00,2.20,-1.83,-17.58
117941,-0.03,0.13,1.00,0.49,-2.14,-15.56
117957,-0.06,0.13,1.00,0.98,-2.32,-11.41
117973,-0.06,0.12,1.01,1.53,-2.14,-9.58
117989,-0.02,0.13,1.00,1.10,-1.65,-6.47
118005,-0.02,0.11,1.00,0.92,-1.34,-2.20
118021,-0.02,0.09,1.00,0.85,-1.53,0.43
118037,-0.03,0.06,1.00,1.22,-1.40,6.23
118053,-0.05,0.03,1.00,0.92,-1.77,9.70
118069,-0.06,0.02,1.00,2.38,-1.71,10.56
118085,-0.06,-0.01,1.01,3.30,-1.77,10.99
118101,-0.05,-0.01,1.00,1.77,-2.26,11.35
118117,-0.06,-0.01,1.00,1.34,-2.20,12.02
118133,-0.11,-0.02,1.00,0.55,-1.89,13.24
118149,-0.11,-0.03,1.01,1.59,-1.34,10.31
118165,-0.11,-0.03,1.01,1.16,-1.53,8.54
118181,-0.11,-0.01,1.01,1.28,-1.65,6.47
118197,-0.09,0.03,1.00,1.71,-1.89,6.90
118213,-0.10,0.04,1.00,1.65,-1.83,8.24
118229,-0.10,0.04,1.00,2.38,-1.89,12.63
118245,-0.11,0.06,1.00,3.05,-1.59,16.36
118261,-0.10,0.06,1.00,3.05,-1.46,17.46
118277,-0.11,0.08,1.00,3.11,-1.46,20.45
118293,-0.12,0.07,1.00,2.01,-1.71,26.49
118309,-0.07,0.04,1.00,1.71,-1.71,28.81
118325,-0.14,0.03,1.00,1.89,-1.10,30.21
118341,-0.15,0.01,1.00,-0.24,-1.16,36.07
118357,-0.13,-0.02,1.00,0.55,-1.16,38.51
118373,-0.14,-0.06,1.00,-1.59,-1.46,43.03
118389,-0.09,-0.08,1.00,0.73,-1.22,39.12
118405,-0.09,-0.07,1.01,0.43,-1.34,36.74
118421,-0.09,-0.04,1.00,-0.43,-1.65,34.73
118437,-0.09,-0.05,1.01,-0.55,-1.10,36.93
118453,-0.11,-0.08,1.00,-0.55,-1.59,38.88
118469,-0.09,-0.15,1.01,1.28,-1.04,40.10
118485,-0.09,-0.22,1.00,0.55,-1.10,36.50
118501,-0.07,-0.22,1.01,0.37,-1.53,32.35
118517,-0.06,-0.20,1.01,-0.06,-1.77,23.07
118533,-0.04,-0.14,1.01,-0.24,-1.34,18.07
118549,-0.04,-0.12,1.00,0.79,-1.59,17.15
118565,-0.02,-0.13,1.01,3.23,-1.04,17.70
118581,-0.01,-0.13,1.01,2.44,-1.22,19.96
118597,-0.00,-0.14,1.00,1.34,-1.34,20.20
118613,0.00,-0.15,1.00,1.89,-1.46,20.39
118629,0.01,-0.16,1.01,2.26,-1.22,21.85
118645,0.05,-0.19,1.01,2.14,-1.46,21.24
118661,0.08,-0.18,1.01,4.46,-2.50,16.48
118677,0.10,-0.16,1.01,0.79,-1.22,11.72
118693,0.09,-0.15,1.00,0.73,-1.10,10.68
118709,0.12,-0.13,1.01,1.16,-1.04,7.87
118725,0.14,-0.12,1.01,1.89,-2.26,5.19
118741,0.16,-0.11,1.00,5.13,-2.50,4.03
118757,0.15,-0.12,1.01,5.07,-1.53,2.14
118773,0.12,-0.13,1.01,3.78,-1.22,1.10
118789,0.13,-0.11,1.01,2.69,-1.77,-3.36
118805,0.16,-0.07,1.01,1.34,-2.08,-8.91
118821,0.16,-0.06,1.00,3.66,-2.44,-10.99
118837,0.18,-0.01,1.00,2.81,-2.81,-15.63
118853,0.18,0.03,1.00,3.30,-2.69,-17.09
118869,0.17,0.03,1.00,2.08,-2.81,-17.15
118885,0.15,0.04,1.00,2.93,-2.26,-17.88
118901,0.15,0.06,1.00,2.93,-2.38,-20.69
118917,0.13,0.07,1.00,2.87,-2.14,-21.79
118933,0.10,0.09,1.01,1.95,-2.38,-22.52
118949,0.10,0.08,0.99,-2.93,-2.32,-21.97
118965,0.09,0.08,1.00,-2.44,-2.01,-21.24
118981,0.11,0.09,1.00,-1.16,-2.01,-24.84
118997,0.15,0.12,1.00,2.01,-2.69,-25.57
119013,0.14,0.11,1.00,1.28,-3.05,-25.63
119029,0.12,0.10,1.00,1.46,-3.23,-25.94
119045,0.06,0.06,1.00,0.31,-2.62,-28.32
119061,0.02,0.07,1.00,-0.06,-2.99,-28.69
119077,0.02,0.10,1.00,0.00,-3.42,-27.47
119093,0.01,0.10,1.00,-2.56,-2.87,-26.92
119109,0.01,0.11,1.00,-1.34,-2.75,-27.65
119125,-0.00,0.13,1.00,1.34,-2.50,-29.17
119141,-0.04,0.17,1.00,2.93,-2.08,-27.83
119157,-0.09,0.17,1.00,3.05,-2.08,-26.37
119173,-0.10,0.16,1.00,2.32,-1.34,-24.72
119189,-0.09,0.17,1.00,2.69,-1.59,-26.00
119205,-0.05,0.18,1.00,2.26,-1.59,-25.45
119221,-0.03,0.20,1.00,1.40,-1.65,-23.01
119237,-0.00,0.19,1.00,2.26,-1.65,-17.52
119253,-0.01,0.18,1.00,2.26,-1.71,-12.82
119269,-0.03,0.16,1.00,1.10,-2.14,-2.75
119285,-0.09,0.10,1.00,3.54,-2.26,3.72
119301,-0.08,0.08,1.00,4.09,-1.89,6.04
119317,-0.06,0.05,1.00,3.85,-1.65,7.93
119333,-0.05,0.06,1.00,3.11,-1.59,8.67
119349,-0.05,0.05,1.00,2.69,-1.53,9.09
119365,-0.05,0.02,1.00,2.26,-2.14,10.13
119381,-0.05,0.01,1.00,2.14,-2.14,12.70
119397,-0.05,-0.01,1.00,1.65,-2.01,13.61
119413,-0.06,-0.01,1.00,2.32,-1.77,13.98
119429,-0.05,-0.01,1.00,2.20,-1.71,14.28
119445,-0.07,-0.02,1.00,2.62,-1.71,14.16
119461,-0.08,-0.01,1.00,1.83,-1.89,12.21
119477,-0.08,0.02,1.01,1.16,-2.08,11.90
119493,-0.11,0.04,1.00,0.49,-2.08,12.94
119509,-0.13,0.03,1.00,0.79,-1.89,19.10
119525,-0.15,0.04,1.00,2.50,-1.22,23.74
119541,-0.15,0.03,1.00,2.62,-1.16,25.39
119557,-0.14,-0.02,1.00,1.10,-1.10,27.59
119573,-0.14,-0.02,1.00,2.14,-1.46,27.16
119589,-0.07,-0.04,1.01,0.06,-1.46,25.82
119605,-0.18,-0.05,1.00,-0.49,-1.53,17.40
119621,-0.16,-0.01,1.00,0.06,-1.16,21.36
119637,-0.13,-0.04,1.01,-0.06,-1.10,25.45
119653,-0.10,-0.06,1.00,1.34,-0.92,27.04
119669,-0.09,-0.08,1.00,0.06,-0.79,25.70
119685,-0.07,-0.07,1.01,0.18,-1.83,24.78
119701,-0.09,-0.07,1.00,0.00,-0.92,24.96
119717,-0.07,-0.09,1.01,2.01,-1.53,26.12
119733,-0.08,-0.10,1.00,2.50,-1.53,26.73
119749,-0.06,-0.13,1.01,1.89,-0.43,27.16
119765,-0.07,-0.14,1.00,0.92,-0.43,27.40
119781,-0.04,-0.14,1.00,2.01,-0.79,26.79
119797,-0.02,-0.15,1.01,3.36,-1.16,24.72
119813,-0.02,-0.15,1.01,4.03,-1.16,23.68
119829,-0.01,-0.14,1.00,1.34,-0.61,22.52
119845,0.01,-0.13,1.01,0.18,-1.34,21.42
119861,0.00,-0.13,1.01,-0.79,-1.59,21.36
119877,-0.02,-0.15,1.00,4.33,-2.08,19.29
119893,0.03,-0.15,1.01,3.66,-1.77,18.68
119909,0.05,-0.14,1.00,2.87,-1.40,19.65
119925,0.09,-0.17,1.01,1.65,-1.46,20.45
119941,0.10,-0.18,1.01,1.04,-1.34,18.43
119957,0.11,-0.17,1.01,1.83,-1.22,16.78
119973,0.11,-0.16,1.01,0.98,-0.85,13.31
119989,0.10,-0.19,1.01,0.43,-1.83,10.25
120005,0.12,-0.17,1.00,0.92,-2.01,8.42
